ID,probability
TEST_20121,0.012228848515206623
TEST_20122,0.2740284864041822
TEST_20123,0.25692891701675563
TEST_20124,0.31830192615747915
TEST_20125,0.35306033036287104
TEST_20126,0.3311309382071998
TEST_20127,0.4924727640442067
TEST_20128,0.2649417666309761
TEST_20129,0.16513077002863957
TEST_20130,0.04469281789366145
TEST_20131,0.39285983608195296
TEST_20132,0.005440022522902327
TEST_20133,0.010408377469141668
TEST_20134,0.4269161589827349
TEST_20135,0.4258454142597132
TEST_20136,0.01898069449231346
TEST_20137,0.19757482306896523
TEST_20138,0.28777930960450115
TEST_20139,0.44662980983560485
TEST_20140,0.34494234295513143
TEST_20141,0.29081660575889995
TEST_20142,0.2683840067140051
TEST_20143,0.46078805997274386
TEST_20144,0.2615382819393719
TEST_20145,0.33342081441161914
TEST_20146,0.0056615399985898394
TEST_20147,0.20045485161773996
TEST_20148,0.24223553227241398
TEST_20149,0.21474119866199307
TEST_20150,0.47813829114001594
TEST_20151,0.07322756867291717
TEST_20152,0.4138508053768171
TEST_20153,0.21528327064162264
TEST_20154,0.25008282001809895
TEST_20155,0.45861784519826637
TEST_20156,0.4160014141967717
TEST_20157,0.4816804001426783
TEST_20158,0.3944144559026728
TEST_20159,0.35627568904882134
TEST_20160,0.3439460083814766
TEST_20161,0.2717963152932366
TEST_20162,0.37526689146234926
TEST_20163,0.22402602075281763
TEST_20164,0.008632903161857422
TEST_20165,0.0633800932366223
TEST_20166,0.036518560389544166
TEST_20167,0.32175593657504303
TEST_20168,0.22740445069109066
TEST_20169,0.3458313422864334
TEST_20170,0.2584141298121753
TEST_20171,0.30133377295003644
TEST_20172,0.21159107843553698
TEST_20173,0.33319497834002365
TEST_20174,0.2990875162561888
TEST_20175,0.3215326881505704
TEST_20176,0.003438223937982796
TEST_20177,0.2155984537568637
TEST_20178,0.2157072852371905
TEST_20179,0.442701351504071
TEST_20180,0.006769342097777575
TEST_20181,0.4546305530185808
TEST_20182,0.32989473149263876
TEST_20183,0.35556764080617326
TEST_20184,0.0822154917102
TEST_20185,0.31042799358146506
TEST_20186,0.3659565105596499
TEST_20187,0.2738468478180511
TEST_20188,0.3753948489736019
TEST_20189,0.4382690709852792
TEST_20190,0.0010432176558937446
TEST_20191,0.062271556922357224
TEST_20192,0.3359687589661257
TEST_20193,0.3047555603322428
TEST_20194,0.3452604545705696
TEST_20195,0.243464336771351
TEST_20196,0.27466787959262706
TEST_20197,0.022755238846213575
TEST_20198,0.3527522227746501
TEST_20199,0.2354307843597008
TEST_20200,0.44475076738878455
TEST_20201,0.024936363115039727
TEST_20202,0.1291016171592085
TEST_20203,0.03309640276262018
TEST_20204,0.22034227799620437
TEST_20205,0.31216597471371216
TEST_20206,0.24312008195673748
TEST_20207,0.18309314428315035
TEST_20208,0.3466173265185679
TEST_20209,0.2394928498250721
TEST_20210,0.30224417970184003
TEST_20211,0.4047864109244824
TEST_20212,0.08352463730130348
TEST_20213,0.40236204662456226
TEST_20214,0.13707408460763534
TEST_20215,0.30613848565248086
TEST_20216,0.4007927827151268
TEST_20217,0.10217239756905686
TEST_20218,0.3515754836383858
TEST_20219,0.3623836039797241
TEST_20220,0.2640730229099074
TEST_20221,0.1960111663464701
TEST_20222,0.24452138515970057
TEST_20223,0.24423343054083427
TEST_20224,0.14736019395106542
TEST_20225,0.43501226896259626
TEST_20226,0.45697073948577593
TEST_20227,0.23491502745764642
TEST_20228,0.008160968549676711
TEST_20229,0.09158783592315284
TEST_20230,0.40514397086569925
TEST_20231,0.16491156803874338
TEST_20232,0.024962645548759033
TEST_20233,0.033297789070535606
TEST_20234,0.25329818971811524
TEST_20235,0.420469173674039
TEST_20236,0.36583023030469564
TEST_20237,0.24476775926751718
TEST_20238,0.3778255002082766
TEST_20239,0.34769803649650116
TEST_20240,0.30222899148906174
TEST_20241,0.21479810390128606
TEST_20242,0.22753419832941005
TEST_20243,0.1788756072441726
TEST_20244,0.3091907756321416
TEST_20245,0.09114017952069133
TEST_20246,0.24242253644673317
TEST_20247,0.1919172342700749
TEST_20248,0.21686745385795222
TEST_20249,0.3118040917803677
TEST_20250,0.440291943626756
TEST_20251,0.14116787042489187
TEST_20252,0.15402035092208383
TEST_20253,0.3333102623837123
TEST_20254,0.017942090501481364
TEST_20255,0.19130643570576522
TEST_20256,0.12130023448709536
TEST_20257,0.20477462760967657
TEST_20258,0.24444288693261731
TEST_20259,0.0823355797214803
TEST_20260,0.2078683231501703
TEST_20261,0.013002326537011019
TEST_20262,0.08117671544606635
TEST_20263,0.025636508305988535
TEST_20264,0.4325156166980436
TEST_20265,0.23954493175393343
TEST_20266,0.3567634693526104
TEST_20267,0.3741888681061989
TEST_20268,0.012314704402827321
TEST_20269,0.37134344710998185
TEST_20270,0.28062222504728357
TEST_20271,0.3690002227554072
TEST_20272,0.32133846438767383
TEST_20273,0.29879334440643257
TEST_20274,0.4558532681979012
TEST_20275,0.4317665247316581
TEST_20276,0.2878044873806667
TEST_20277,0.29233052034394896
TEST_20278,0.4336571140765754
TEST_20279,0.3511661811053117
TEST_20280,0.43595517087417496
TEST_20281,0.22683800369791124
TEST_20282,0.23595626334727068
TEST_20283,0.28193217933058107
TEST_20284,0.24020791175934014
TEST_20285,0.2635578225473559
TEST_20286,0.3648255380351874
TEST_20287,0.42308818201925524
TEST_20288,0.2334564319543671
TEST_20289,0.018888634125947143
TEST_20290,0.4140109366256172
TEST_20291,0.42040928509116415
TEST_20292,0.3860348078954716
TEST_20293,0.3273212416778025
TEST_20294,0.2554030362732463
TEST_20295,0.41933447940983903
TEST_20296,0.250503283270975
TEST_20297,0.5493460840268618
TEST_20298,0.36368675324380473
TEST_20299,0.5270296390235573
TEST_20300,0.27813578503836467
TEST_20301,0.20941832003890298
TEST_20302,0.25162919811413387
TEST_20303,0.2899536880840685
TEST_20304,0.14367648920463053
TEST_20305,0.2708256645604876
TEST_20306,0.3125805908479109
TEST_20307,0.46429177039346153
TEST_20308,0.1648636178672994
TEST_20309,0.2223187463529876
TEST_20310,0.2748327627236547
TEST_20311,0.4585336796674839
TEST_20312,0.4021475297969707
TEST_20313,0.32940438180957654
TEST_20314,0.03642451059826502
TEST_20315,0.23800383618910612
TEST_20316,0.007108228876914457
TEST_20317,0.2383885437881195
TEST_20318,0.3853767592116281
TEST_20319,0.22951355265496443
TEST_20320,0.4400253990559207
TEST_20321,0.4508106594406506
TEST_20322,0.03406981332105773
TEST_20323,0.23742546554873512
TEST_20324,0.35820446376744763
TEST_20325,0.13203834689602612
TEST_20326,0.2288195237399395
TEST_20327,0.0814944202865654
TEST_20328,0.4264765103275041
TEST_20329,0.030645699007364777
TEST_20330,0.21962251787809445
TEST_20331,0.2567719376009726
TEST_20332,0.0021278263909814935
TEST_20333,0.300298556129024
TEST_20334,0.31896236814208195
TEST_20335,0.30674673083421883
TEST_20336,0.09623251921255681
TEST_20337,0.3395092803727385
TEST_20338,0.300123293212417
TEST_20339,0.25381010219303685
TEST_20340,0.4058036838339616
TEST_20341,0.23749512199829254
TEST_20342,0.45465530689333755
TEST_20343,0.0012896165742405255
TEST_20344,0.46355595595372756
TEST_20345,0.3847488543566076
TEST_20346,0.29895927115938864
TEST_20347,0.2537204805860497
TEST_20348,0.4736786170161232
TEST_20349,0.3415052003978113
TEST_20350,0.23502561847449524
TEST_20351,0.24111078523348983
TEST_20352,0.2769097866883741
TEST_20353,0.2740277492338515
TEST_20354,0.40015378176215943
TEST_20355,0.25384157641245797
TEST_20356,0.4105255144374338
TEST_20357,0.4427918747914258
TEST_20358,0.2823556717112164
TEST_20359,0.4649653052362603
TEST_20360,0.008888471984970387
TEST_20361,0.007824708375471326
TEST_20362,0.16330898168800698
TEST_20363,0.30003506462735635
TEST_20364,0.1973106132025109
TEST_20365,0.3471013134772294
TEST_20366,0.034660200001126115
TEST_20367,0.26790654597792746
TEST_20368,0.17545846333231122
TEST_20369,0.2613433915223083
TEST_20370,0.006327548452027782
TEST_20371,0.3027181335099481
TEST_20372,0.48176573143451645
TEST_20373,0.3737914662649712
TEST_20374,0.1596959184994637
TEST_20375,0.2714613462835245
TEST_20376,0.19987103408434942
TEST_20377,0.3779077415554321
TEST_20378,0.2262288178153886
TEST_20379,0.33564825059877007
TEST_20380,0.25800934813428966
TEST_20381,0.5146587873969
TEST_20382,0.25103338540803866
TEST_20383,0.28851854205148636
TEST_20384,0.03585082276613926
TEST_20385,0.1327587605342558
TEST_20386,0.3848105088833467
TEST_20387,0.2978703647471315
TEST_20388,0.45302661233201547
TEST_20389,0.34918722821027925
TEST_20390,0.3154911937253475
TEST_20391,0.022674048918065834
TEST_20392,0.2835024689619608
TEST_20393,0.44094250424321996
TEST_20394,0.2634592291253671
TEST_20395,0.34451624827409055
TEST_20396,0.37689768007249114
TEST_20397,0.3663507263376335
TEST_20398,0.29314097278645346
TEST_20399,0.01682087262614515
TEST_20400,0.02135259824738785
TEST_20401,0.004242591596618246
TEST_20402,0.48860157391526937
TEST_20403,0.22379853609261027
TEST_20404,0.3542116862783432
TEST_20405,0.008224757257931616
TEST_20406,0.4470077648438232
TEST_20407,0.3621689266814979
TEST_20408,0.24130243440895055
TEST_20409,0.006316224873290812
TEST_20410,0.2757425711934748
TEST_20411,0.3455303301469562
TEST_20412,0.4354242501136699
TEST_20413,0.23660660084448415
TEST_20414,0.37220927139984783
TEST_20415,0.3308815249951426
TEST_20416,0.41195467025225313
TEST_20417,0.24264549394649282
TEST_20418,0.2103980015347314
TEST_20419,0.3088547654649246
TEST_20420,0.3177142731677086
TEST_20421,0.23507518486998505
TEST_20422,0.353090096168504
TEST_20423,0.3489633478088456
TEST_20424,0.21066719915732168
TEST_20425,0.2609148505955731
TEST_20426,0.14425372468966582
TEST_20427,0.4029285387115896
TEST_20428,0.463762584812375
TEST_20429,0.018568595225834796
TEST_20430,0.37590158320876366
TEST_20431,0.21973955766483866
TEST_20432,0.2416247639529542
TEST_20433,0.2766768033325671
TEST_20434,0.2972359726943799
TEST_20435,0.4037015230901166
TEST_20436,0.15549554799004636
TEST_20437,0.016661245294841625
TEST_20438,0.27957092460239524
TEST_20439,0.24706296838796618
TEST_20440,0.4534132529796717
TEST_20441,0.27573140518727
TEST_20442,0.44798591127761195
TEST_20443,0.24446437610307065
TEST_20444,0.4000310740273956
TEST_20445,0.291878196900949
TEST_20446,0.44909405253037044
TEST_20447,0.3285853141533395
TEST_20448,0.008121977763790774
TEST_20449,0.3920745977459702
TEST_20450,0.2909363179246182
TEST_20451,0.20270072276388354
TEST_20452,0.2524386836196445
TEST_20453,0.2971709912430643
TEST_20454,0.46813369120196113
TEST_20455,0.4260489750254271
TEST_20456,0.009458422438877892
TEST_20457,0.3453410531498507
TEST_20458,0.22954614697615716
TEST_20459,0.21149510525222223
TEST_20460,0.2645628711687687
TEST_20461,0.2286313968835279
TEST_20462,0.2391170995477808
TEST_20463,0.00650328496541409
TEST_20464,0.15447460521396525
TEST_20465,0.024758215676907024
TEST_20466,0.48602437534422177
TEST_20467,0.3800404465156813
TEST_20468,0.4607329786935663
TEST_20469,0.2889381613033346
TEST_20470,0.15032212644170104
TEST_20471,0.21461118903569315
TEST_20472,0.44318363124267723
TEST_20473,0.38089010713865384
TEST_20474,0.3440740737774643
TEST_20475,0.0067563137612692194
TEST_20476,0.36422278152770554
TEST_20477,0.3687543070277243
TEST_20478,0.3223104451079609
TEST_20479,0.4944014327161821
TEST_20480,0.3624732113113567
TEST_20481,0.2720604541536442
TEST_20482,0.20093532865515037
TEST_20483,0.044035768731004024
TEST_20484,0.20632875212886037
TEST_20485,0.4509772933116725
TEST_20486,0.41869791263421585
TEST_20487,0.24656237077227078
TEST_20488,0.37996936224810696
TEST_20489,0.0864755714168469
TEST_20490,0.014155554642434223
TEST_20491,0.3496116432012119
TEST_20492,0.24841026213815398
TEST_20493,0.2259283061110595
TEST_20494,0.013232424382276332
TEST_20495,0.2862300817553067
TEST_20496,0.13402306015743753
TEST_20497,0.35560893338454413
TEST_20498,0.2148498021757193
TEST_20499,0.3446823739081395
TEST_20500,0.3074917158689693
TEST_20501,0.345320366024075
TEST_20502,0.4054979333812487
TEST_20503,0.44667692228029393
TEST_20504,0.03226885785997426
TEST_20505,0.16941427080992486
TEST_20506,0.008409390327533428
TEST_20507,0.018099445029479723
TEST_20508,0.004532654831897365
TEST_20509,0.006426675860027194
TEST_20510,0.4406525609410225
TEST_20511,0.25453506587491775
TEST_20512,0.28767368233594565
TEST_20513,0.0920860867756253
TEST_20514,0.31037462930247145
TEST_20515,0.41238947055346514
TEST_20516,0.43330352102339575
TEST_20517,0.0926863325484168
TEST_20518,0.08492149273021925
TEST_20519,0.45550767711537243
TEST_20520,0.08450695128286582
TEST_20521,0.22383312589552187
TEST_20522,0.362337412430642
TEST_20523,0.3515585348561942
TEST_20524,0.4231664960927275
TEST_20525,0.0212305121517042
TEST_20526,0.17860956141142537
TEST_20527,0.213270645602234
TEST_20528,0.4455787419896565
TEST_20529,0.432618727402062
TEST_20530,0.28362647160837373
TEST_20531,0.35819713690127397
TEST_20532,0.4684885827779349
TEST_20533,0.5155894403679463
TEST_20534,0.2040582051340395
TEST_20535,0.01998491380731458
TEST_20536,0.3844559784623559
TEST_20537,0.25637301290014025
TEST_20538,0.27721663402247065
TEST_20539,0.1313995677435136
TEST_20540,0.39709897955567774
TEST_20541,0.31291719859927164
TEST_20542,0.2579836246970346
TEST_20543,0.2180871201808804
TEST_20544,0.15927175626836498
TEST_20545,0.004926052984890307
TEST_20546,0.010791305552520739
TEST_20547,0.4869568805698191
TEST_20548,0.1406394532885766
TEST_20549,0.19690884832945157
TEST_20550,0.033070160484139396
TEST_20551,0.43696263920156303
TEST_20552,0.44107520848573184
TEST_20553,0.2851883866363871
TEST_20554,0.3722659828735248
TEST_20555,0.38242628675245416
TEST_20556,0.26037538628221474
TEST_20557,0.46338059527877973
TEST_20558,0.24150083746108922
TEST_20559,0.0493701222906801
TEST_20560,0.002741484764574849
TEST_20561,0.19469334176739558
TEST_20562,0.30150813553689826
TEST_20563,0.3137427494142504
TEST_20564,0.09664511275770826
TEST_20565,0.260757133992834
TEST_20566,0.21316635664570505
TEST_20567,0.2640597378040018
TEST_20568,0.002931567293721382
TEST_20569,0.42864798049137026
TEST_20570,0.13787888169278045
TEST_20571,0.2850880560701262
TEST_20572,0.2983090927816999
TEST_20573,0.0034224313509891666
TEST_20574,0.38689850792065944
TEST_20575,0.34416589124386054
TEST_20576,0.37156008034330446
TEST_20577,0.3749865155948589
TEST_20578,0.4161375247122152
TEST_20579,0.46294374787460135
TEST_20580,0.33387441220679026
TEST_20581,0.37324810226322047
TEST_20582,0.23394277343532538
TEST_20583,0.2195650768433003
TEST_20584,0.21301954882507104
TEST_20585,0.13876936377384674
TEST_20586,0.19607731233983489
TEST_20587,0.3446686049991561
TEST_20588,0.3147888986295168
TEST_20589,0.4689488687713783
TEST_20590,0.36645032728102234
TEST_20591,0.004692250459734044
TEST_20592,0.23731164700330462
TEST_20593,0.2454803631448348
TEST_20594,0.3412256859071368
TEST_20595,0.01149987640082944
TEST_20596,0.27328096867080554
TEST_20597,0.22996496179058545
TEST_20598,0.1739310815940814
TEST_20599,0.24121033227306676
TEST_20600,0.018226132365039126
TEST_20601,0.014237029374071305
TEST_20602,0.1258737647007399
TEST_20603,0.20911730470797457
TEST_20604,0.4934915855401357
TEST_20605,0.47665995795197613
TEST_20606,0.13972857647965625
TEST_20607,0.3713932406558405
TEST_20608,0.24618593241498837
TEST_20609,0.2509865670622646
TEST_20610,0.2881795325493935
TEST_20611,0.45107041195792563
TEST_20612,0.27936384204861736
TEST_20613,0.4762685090302318
TEST_20614,0.004264295078665676
TEST_20615,0.00587672216246125
TEST_20616,0.22075009883550353
TEST_20617,0.3207504703016644
TEST_20618,0.38993441565776443
TEST_20619,0.3090290908479052
TEST_20620,0.41252768710805
TEST_20621,0.005520871544016427
TEST_20622,0.47455051650123725
TEST_20623,0.13236719707826705
TEST_20624,0.23347812037981533
TEST_20625,0.014687445057662576
TEST_20626,0.012592777331498398
TEST_20627,0.3139105833797854
TEST_20628,0.28011251625600103
TEST_20629,0.222710608589131
TEST_20630,0.2754550452453476
TEST_20631,0.3560472606695807
TEST_20632,0.02971405048318597
TEST_20633,0.19424410993223942
TEST_20634,0.40996580185646264
TEST_20635,0.26521897565108227
TEST_20636,0.036143526078584634
TEST_20637,0.42962210751376867
TEST_20638,0.27143882933517793
TEST_20639,0.02168195884592773
TEST_20640,0.3649528828964621
TEST_20641,0.463474309292045
TEST_20642,0.0009115410123784511
TEST_20643,0.07651124013563528
TEST_20644,0.4407895200387646
TEST_20645,0.20056091271911475
TEST_20646,0.3197960508747658
TEST_20647,0.24591846468492795
TEST_20648,0.2805607173564254
TEST_20649,0.4657514566421977
TEST_20650,0.442667971612572
TEST_20651,0.2755450710199639
TEST_20652,0.35830381296654246
TEST_20653,0.023893316967990564
TEST_20654,0.13801741173757057
TEST_20655,0.2894399186841772
TEST_20656,0.46332094000554325
TEST_20657,0.34455657074100865
TEST_20658,0.45627680052443753
TEST_20659,0.3832881680329384
TEST_20660,0.08106727197823878
TEST_20661,0.01767774318183069
TEST_20662,0.23969503452419227
TEST_20663,0.47643006679920585
TEST_20664,0.1461869909741554
TEST_20665,0.25176178487580303
TEST_20666,0.3944413503965023
TEST_20667,0.26460822489383
TEST_20668,0.42951764026519623
TEST_20669,0.23795930000643586
TEST_20670,0.36482749039285867
TEST_20671,0.012060181447364307
TEST_20672,0.03117570849580878
TEST_20673,0.40654922784766495
TEST_20674,0.35240789471714223
TEST_20675,0.2622047124978123
TEST_20676,0.008400349543644397
TEST_20677,0.40076304178276867
TEST_20678,0.0243602020112367
TEST_20679,0.27455544474470545
TEST_20680,0.26079980759546045
TEST_20681,0.27912871086042407
TEST_20682,0.3319109865194826
TEST_20683,0.34990941552796007
TEST_20684,0.45840812975134554
TEST_20685,0.006372185625811864
TEST_20686,0.0011089907536250554
TEST_20687,0.4528204542736097
TEST_20688,0.36472476525045117
TEST_20689,0.37908070434569796
TEST_20690,0.19830371488365492
TEST_20691,0.19677368507391194
TEST_20692,0.31935127121923496
TEST_20693,0.3475316923961084
TEST_20694,0.2879107012368569
TEST_20695,0.4493360921196946
TEST_20696,0.285546771638758
TEST_20697,0.0036736904888080976
TEST_20698,0.39774719592767366
TEST_20699,0.42030215527167186
TEST_20700,0.009220370893254214
TEST_20701,0.2584850803865371
TEST_20702,0.41745364945228364
TEST_20703,0.24283551047160346
TEST_20704,0.37529810624507215
TEST_20705,0.27741815508731876
TEST_20706,0.31614183541217916
TEST_20707,0.1749146142360248
TEST_20708,0.4297993709707588
TEST_20709,0.0009078190096743601
TEST_20710,0.24230415910181752
TEST_20711,0.2098238606116367
TEST_20712,0.17741746528804117
TEST_20713,0.12222689291615295
TEST_20714,0.38708672471130257
TEST_20715,0.1381234167897912
TEST_20716,0.19466639117612736
TEST_20717,0.32933188943620173
TEST_20718,0.24036975947236658
TEST_20719,0.35149817851599874
TEST_20720,0.20374153294476766
TEST_20721,0.36381312314700937
TEST_20722,0.24360454783693658
TEST_20723,0.2661792976384205
TEST_20724,0.30410475287001515
TEST_20725,0.28727262593380765
TEST_20726,0.2856280584965864
TEST_20727,0.22945607764487133
TEST_20728,0.16506271244480225
TEST_20729,0.36598993551146525
TEST_20730,0.0059342883644162405
TEST_20731,0.2140841023710133
TEST_20732,0.2155139463010907
TEST_20733,0.19602376018689135
TEST_20734,0.46525479915877027
TEST_20735,0.22124450807977133
TEST_20736,0.08159351360526647
TEST_20737,0.051594494232816736
TEST_20738,0.22340445058960826
TEST_20739,0.40770771359012714
TEST_20740,0.025017567820810608
TEST_20741,0.30027555939977624
TEST_20742,0.24053770534353322
TEST_20743,0.14073017719100545
TEST_20744,0.21787582135678357
TEST_20745,0.03437724945605824
TEST_20746,0.3649892144945723
TEST_20747,0.33507734981037796
TEST_20748,0.2025603189423552
TEST_20749,0.14629187620810427
TEST_20750,0.29385167017081304
TEST_20751,0.32203102320627075
TEST_20752,0.20897203024194885
TEST_20753,0.20862421431715697
TEST_20754,0.3351470140058166
TEST_20755,0.039128688667733336
TEST_20756,0.008788814893917698
TEST_20757,0.4572705192509234
TEST_20758,0.3822092735570957
TEST_20759,0.09614338941647677
TEST_20760,0.03356594864965876
TEST_20761,0.42544660925321937
TEST_20762,0.3514601788469131
TEST_20763,0.22439791492100164
TEST_20764,0.18463015856791956
TEST_20765,0.19797078347646022
TEST_20766,0.3187464651194022
TEST_20767,0.09670892019168276
TEST_20768,0.1387964206705663
TEST_20769,0.1481569788193827
TEST_20770,0.3233988028461115
TEST_20771,0.33098342446618106
TEST_20772,0.2201240081062359
TEST_20773,0.26931923888918735
TEST_20774,0.0019081148321412845
TEST_20775,0.022071751052066782
TEST_20776,0.39131423616634253
TEST_20777,0.27647727056989185
TEST_20778,0.0007037758006580052
TEST_20779,0.01703453527740462
TEST_20780,0.14650451382007243
TEST_20781,0.22798322343704563
TEST_20782,0.3687810758093512
TEST_20783,0.29882741598212004
TEST_20784,0.09694724732666424
TEST_20785,0.2690840412352734
TEST_20786,0.0036517853632956664
TEST_20787,0.22171127120529566
TEST_20788,0.05104039384519642
TEST_20789,0.2631650317651845
TEST_20790,0.18340064865161973
TEST_20791,0.2512602403659799
TEST_20792,0.44168430881930854
TEST_20793,0.3745654441465995
TEST_20794,0.36006248537808877
TEST_20795,0.06473288444134974
TEST_20796,0.18847616270966538
TEST_20797,0.41158999357032194
TEST_20798,0.351229604680196
TEST_20799,0.45970353616253096
TEST_20800,0.32014218114078574
TEST_20801,0.15977073795192806
TEST_20802,0.2230408003087786
TEST_20803,0.22215751426208935
TEST_20804,0.28600418622002705
TEST_20805,0.353689241357525
TEST_20806,0.36070484204902736
TEST_20807,0.4065656113955041
TEST_20808,0.4533129923877723
TEST_20809,0.34526037304592916
TEST_20810,0.44585884035164164
TEST_20811,0.3061925376120767
TEST_20812,0.5173961210824429
TEST_20813,0.18824428242893934
TEST_20814,0.16102428336907626
TEST_20815,0.2974379517585358
TEST_20816,0.005298005394006665
TEST_20817,0.01732510042440265
TEST_20818,0.23999742549745243
TEST_20819,0.22175127853388923
TEST_20820,0.10819106504753778
TEST_20821,0.42816472336349715
TEST_20822,0.35620849461023035
TEST_20823,0.24098121243122472
TEST_20824,0.2435504340288251
TEST_20825,0.36456998129474183
TEST_20826,0.22469184594544872
TEST_20827,0.4317322178028097
TEST_20828,0.13166385410545917
TEST_20829,0.35516892466645705
TEST_20830,0.037642980834735676
TEST_20831,0.1198115218641221
TEST_20832,0.00466116767155424
TEST_20833,0.3708824744490649
TEST_20834,0.3079447905771307
TEST_20835,0.5265408305309748
TEST_20836,0.29774957280926906
TEST_20837,0.3016443605920314
TEST_20838,0.20839398294163505
TEST_20839,0.21175815250137134
TEST_20840,0.4313471888035568
TEST_20841,0.46210018066706376
TEST_20842,0.2758671078220044
TEST_20843,0.23350332401692717
TEST_20844,0.23643344105987626
TEST_20845,0.38913862444816316
TEST_20846,0.22051071380301482
TEST_20847,0.39913013711993905
TEST_20848,0.4513319054220017
TEST_20849,0.43284716606077017
TEST_20850,0.004713102001357897
TEST_20851,0.4205237017119534
TEST_20852,0.26339889212083234
TEST_20853,0.015035158943810198
TEST_20854,0.4047083667607945
TEST_20855,0.3069205322175837
TEST_20856,0.2968889771486594
TEST_20857,0.03413922694796086
TEST_20858,0.02257779376144167
TEST_20859,0.30152696480998903
TEST_20860,0.2757916021719095
TEST_20861,0.31936357559759937
TEST_20862,0.1616107316514677
TEST_20863,0.45393284593206823
TEST_20864,0.1990412371937309
TEST_20865,0.45181129231053824
TEST_20866,0.2214418418101012
TEST_20867,0.3156493795644102
TEST_20868,0.2624874057566594
TEST_20869,0.5252431193578693
TEST_20870,0.2596680753980509
TEST_20871,0.005519704750053586
TEST_20872,0.21407902425448758
TEST_20873,0.26176638290139026
TEST_20874,0.4785919825949504
TEST_20875,0.2159153779321078
TEST_20876,0.004595793145474512
TEST_20877,0.3054969688266368
TEST_20878,0.4268789508793296
TEST_20879,0.14563738106649915
TEST_20880,0.3561728278930515
TEST_20881,0.0959197047924811
TEST_20882,0.03396128654728421
TEST_20883,0.45247833064192244
TEST_20884,0.4527697220334049
TEST_20885,0.11246285490929753
TEST_20886,0.017408720308942735
TEST_20887,0.34767566772865544
TEST_20888,0.18187034576386826
TEST_20889,0.3586806857814696
TEST_20890,0.4760372367700383
TEST_20891,0.017888847278285876
TEST_20892,0.026600676761674453
TEST_20893,0.2424367662433905
TEST_20894,0.3844583479587192
TEST_20895,0.37389457467580933
TEST_20896,0.3916752136989335
TEST_20897,0.20770822599521568
TEST_20898,0.059763175650276966
TEST_20899,0.019694067564974858
TEST_20900,0.3049226231844875
TEST_20901,0.34033857375580634
TEST_20902,0.20894404709603814
TEST_20903,0.20360379653955918
TEST_20904,0.014291184421377069
TEST_20905,0.2884011086058929
TEST_20906,0.35100603903409394
TEST_20907,0.23605341964367837
TEST_20908,0.3092721684305699
TEST_20909,0.4525701006528379
TEST_20910,0.03559634815476946
TEST_20911,0.40857046328226837
TEST_20912,0.3018557623477965
TEST_20913,0.2241257243616752
TEST_20914,0.4547937373942267
TEST_20915,0.3063150615831161
TEST_20916,0.37606103211642994
TEST_20917,0.02981374481570418
TEST_20918,0.2340068760874568
TEST_20919,0.18017786068093883
TEST_20920,0.27736133238038824
TEST_20921,0.16843261113134061
TEST_20922,0.37944970835498537
TEST_20923,0.1682185580706256
TEST_20924,0.34762716172522656
TEST_20925,0.454406649933309
TEST_20926,0.3643610564311295
TEST_20927,0.011728178418273028
TEST_20928,0.19046274254058643
TEST_20929,0.016119865739917957
TEST_20930,0.302095306792386
TEST_20931,0.30455695011132433
TEST_20932,0.07329331467143958
TEST_20933,0.3509740703186602
TEST_20934,0.295780779984869
TEST_20935,0.31712644513367183
TEST_20936,0.3108722369800115
TEST_20937,0.33736821956740154
TEST_20938,0.17157258922646365
TEST_20939,0.21151003251605344
TEST_20940,0.2510764244016087
TEST_20941,0.33586394995099395
TEST_20942,0.24128785802020128
TEST_20943,0.34678478216442465
TEST_20944,0.35714039008013254
TEST_20945,0.3635071955242662
TEST_20946,0.4534647647456207
TEST_20947,0.14419545512283413
TEST_20948,0.28879295972268804
TEST_20949,0.2486330997936816
TEST_20950,0.2997475308591435
TEST_20951,0.2640940361447001
TEST_20952,0.30960563132091284
TEST_20953,0.021096858752218554
TEST_20954,0.36346607617688137
TEST_20955,0.214678996824892
TEST_20956,0.2561896090509075
TEST_20957,0.4456669520674792
TEST_20958,0.2178834399975306
TEST_20959,0.005675480406828082
TEST_20960,0.47987702213391153
TEST_20961,0.19892135023604388
TEST_20962,0.028800358104651102
TEST_20963,0.23247658715886582
TEST_20964,0.0876252085012992
TEST_20965,0.23454064419186033
TEST_20966,0.4310004151681722
TEST_20967,0.32443612151402884
TEST_20968,0.22898648595130136
TEST_20969,0.3030933652081055
TEST_20970,0.3417392929614128
TEST_20971,0.3556106967064255
TEST_20972,0.3585782897900596
TEST_20973,0.23998426644865858
TEST_20974,0.17246284977651422
TEST_20975,0.24543412121578237
TEST_20976,0.35130511272758674
TEST_20977,0.4381762105746797
TEST_20978,0.3600249866829163
TEST_20979,0.426202589397762
TEST_20980,0.20281783348296328
TEST_20981,0.2363455272272641
TEST_20982,0.28218423502613477
TEST_20983,0.48041128707214886
TEST_20984,0.23790495337552192
TEST_20985,0.2657268328715422
TEST_20986,0.26372981015701286
TEST_20987,0.3005999688874022
TEST_20988,0.396886954567278
TEST_20989,0.25112646296307356
TEST_20990,0.26509635723678354
TEST_20991,0.43522345206761043
TEST_20992,0.1536880105213931
TEST_20993,0.3037847300434465
TEST_20994,0.48915623967383737
TEST_20995,0.30081724447507435
