ID,probability
TEST_04329,0.0002716758
TEST_04330,0.42914075
TEST_04331,0.0006773804
TEST_04332,0.20192175
TEST_04333,0.5328909
TEST_04334,0.4772189
TEST_04335,0.00048331
TEST_04336,0.2643615
TEST_04337,0.1010613
TEST_04338,0.3215584
TEST_04339,0.285312
TEST_04340,0.5625058
TEST_04341,0.035915557
TEST_04342,0.3671932
TEST_04343,0.24125317
TEST_04344,0.00031806534
TEST_04345,0.5108861
TEST_04346,0.57448643
TEST_04347,0.028932977
TEST_04348,0.09357935
TEST_04349,0.2985415
TEST_04350,0.43550646
TEST_04351,0.0003219972
TEST_04352,0.18125525
TEST_04353,0.062726185
TEST_04354,0.25038534
TEST_04355,0.35061517
TEST_04356,0.20288582
TEST_04357,0.18241763
TEST_04358,0.00073238293
TEST_04359,0.0003266487
TEST_04360,0.2196641
TEST_04361,0.4322735
TEST_04362,0.21581033
TEST_04363,0.28550643
TEST_04364,0.47192934
TEST_04365,0.296619
TEST_04366,0.35604468
TEST_04367,0.07461311
TEST_04368,0.30822968
TEST_04369,0.00036912854
TEST_04370,0.47759357
TEST_04371,0.085149586
TEST_04372,0.45014983
TEST_04373,0.31371358
TEST_04374,0.16492444
TEST_04375,0.47072113
TEST_04376,0.00054717984
TEST_04377,0.5324745
TEST_04378,0.2988342
TEST_04379,0.0010427863
TEST_04380,0.32275167
TEST_04381,0.22413446
TEST_04382,0.00051192596
TEST_04383,0.013902987
TEST_04384,0.27332282
TEST_04385,0.30157882
TEST_04386,0.42601117
TEST_04387,0.21260062
TEST_04388,0.33538842
TEST_04389,0.35989627
TEST_04390,0.2428941
TEST_04391,0.20300947
TEST_04392,0.33715534
TEST_04393,0.18508793
TEST_04394,0.20810357
TEST_04395,0.24088964
TEST_04396,0.5041989
TEST_04397,0.35301834
TEST_04398,0.000558559
TEST_04399,0.45081982
TEST_04400,0.28338936
TEST_04401,0.083214626
TEST_04402,0.17462353
TEST_04403,0.29367217
TEST_04404,0.2820163
TEST_04405,0.3521654
TEST_04406,0.00020317402
TEST_04407,0.30246818
TEST_04408,0.25153434
TEST_04409,0.33682877
TEST_04410,0.31503665
TEST_04411,0.030502694
TEST_04412,0.00046735833
TEST_04413,0.4139656
TEST_04414,0.39513254
TEST_04415,0.53759
TEST_04416,0.00051319966
TEST_04417,0.30103883
TEST_04418,0.00022791723
TEST_04419,0.24151266
TEST_04420,0.120644405
TEST_04421,0.0970307
TEST_04422,0.00030438948
TEST_04423,0.29196787
TEST_04424,0.2720007
TEST_04425,0.29123122
TEST_04426,0.30001786
TEST_04427,0.3369922
TEST_04428,0.31358457
TEST_04429,0.1495034
TEST_04430,0.28503188
TEST_04431,0.47794688
TEST_04432,0.46676946
TEST_04433,0.4935934
TEST_04434,0.0028036
TEST_04435,0.32575303
TEST_04436,0.315213
TEST_04437,0.43928304
TEST_04438,0.28781676
TEST_04439,0.14993475
TEST_04440,0.17927878
TEST_04441,0.25996575
TEST_04442,0.15053046
TEST_04443,0.23299934
TEST_04444,0.44150206
TEST_04445,0.24233001
TEST_04446,0.47555277
TEST_04447,0.19449145
TEST_04448,0.2986366
TEST_04449,0.37088934
TEST_04450,0.28161764
TEST_04451,0.095767766
TEST_04452,0.25769237
TEST_04453,0.41437298
TEST_04454,0.28514212
TEST_04455,0.18452512
TEST_04456,0.32839787
TEST_04457,0.18897766
TEST_04458,0.00059305865
TEST_04459,0.00024278523
TEST_04460,0.38106957
TEST_04461,0.4780469
TEST_04462,0.37903175
TEST_04463,0.33224684
TEST_04464,0.1318767
TEST_04465,0.19357987
TEST_04466,0.18888852
TEST_04467,0.28303945
TEST_04468,0.2634545
TEST_04469,0.25601652
TEST_04470,0.51129264
TEST_04471,0.30511913
TEST_04472,0.32425028
TEST_04473,0.2926898
TEST_04474,0.207149
TEST_04475,0.16395237
TEST_04476,0.42259803
TEST_04477,0.46198454
TEST_04478,0.00034686466
TEST_04479,0.16119622
TEST_04480,0.29136994
TEST_04481,0.5046415
TEST_04482,0.41464236
TEST_04483,0.27307642
TEST_04484,0.5352818
TEST_04485,0.3706787
TEST_04486,0.34385812
TEST_04487,0.37852693
TEST_04488,0.00014217255
TEST_04489,0.11781737
TEST_04490,0.20675829
TEST_04491,0.17068467
TEST_04492,0.0008857183
TEST_04493,0.31226793
TEST_04494,0.60937333
TEST_04495,0.34165257
TEST_04496,0.00023237799
TEST_04497,0.26447928
TEST_04498,0.000653081
TEST_04499,0.00051864446
TEST_04500,0.38078353
TEST_04501,0.26257125
TEST_04502,0.46665296
TEST_04503,0.25550994
TEST_04504,0.4140575
TEST_04505,0.37951994
TEST_04506,0.33804542
TEST_04507,0.31180626
TEST_04508,0.440535
TEST_04509,0.18036336
TEST_04510,0.30931547
TEST_04511,0.3959284
TEST_04512,0.25427052
TEST_04513,0.25798497
TEST_04514,0.25830284
TEST_04515,0.0003913497
TEST_04516,0.3979929
TEST_04517,0.13043782
TEST_04518,0.3730228
TEST_04519,0.15604681
TEST_04520,0.08685359
TEST_04521,0.29273632
TEST_04522,0.27854434
TEST_04523,0.5998988
TEST_04524,0.23504528
TEST_04525,0.0006804464
TEST_04526,0.39626768
TEST_04527,0.53151226
TEST_04528,0.51291776
TEST_04529,0.13833272
TEST_04530,0.0001961473
TEST_04531,0.23211257
TEST_04532,0.34924752
TEST_04533,0.46456718
TEST_04534,0.5053481
TEST_04535,0.03404949
TEST_04536,0.2638003
TEST_04537,0.24609056
TEST_04538,0.26416755
TEST_04539,0.20302212
TEST_04540,0.24704772
TEST_04541,0.23131257
TEST_04542,0.09147628
TEST_04543,0.00020268603
TEST_04544,0.15606566
TEST_04545,0.21892817
TEST_04546,0.35419965
TEST_04547,0.1570267
TEST_04548,0.56383014
TEST_04549,0.5858144
TEST_04550,0.28423813
TEST_04551,0.37562913
TEST_04552,0.00049083045
TEST_04553,0.27787206
TEST_04554,0.268304
TEST_04555,0.5597611
TEST_04556,0.7078276
TEST_04557,0.11359095
TEST_04558,0.58394647
TEST_04559,0.3285863
TEST_04560,0.35382584
TEST_04561,0.3379808
TEST_04562,0.33733913
TEST_04563,0.029458562
TEST_04564,0.0003067992
TEST_04565,0.27163658
TEST_04566,0.29974416
TEST_04567,0.25341165
TEST_04568,0.15789083
TEST_04569,0.41912812
TEST_04570,0.37845242
TEST_04571,0.4924583
TEST_04572,0.4438761
TEST_04573,0.56573784
TEST_04574,0.38417357
TEST_04575,0.18958403
TEST_04576,0.12263357
TEST_04577,0.38263345
TEST_04578,0.16481724
TEST_04579,0.4862703
TEST_04580,0.42433316
TEST_04581,0.23412633
TEST_04582,0.26758862
TEST_04583,0.3768751
TEST_04584,0.17707469
TEST_04585,0.63958824
TEST_04586,0.22771107
TEST_04587,0.00026155688
TEST_04588,0.5037963
TEST_04589,0.26597103
TEST_04590,0.026954327
TEST_04591,0.065749325
TEST_04592,0.21155366
TEST_04593,0.34749612
TEST_04594,0.2704995
TEST_04595,0.25909123
TEST_04596,0.29805654
TEST_04597,0.41335988
TEST_04598,0.10255435
TEST_04599,0.42661494
TEST_04600,0.37828788
TEST_04601,0.2692479
TEST_04602,0.30719018
TEST_04603,0.12944718
TEST_04604,0.35761842
TEST_04605,0.26111427
TEST_04606,0.5730668
TEST_04607,0.5511371
TEST_04608,0.21007489
TEST_04609,0.28415793
TEST_04610,0.33522373
TEST_04611,0.48872975
TEST_04612,0.4445265
TEST_04613,0.48016164
TEST_04614,0.00059865194
TEST_04615,0.501754
TEST_04616,0.20016344
TEST_04617,0.39734215
TEST_04618,0.061755717
TEST_04619,0.37018684
TEST_04620,0.06818276
TEST_04621,0.26235145
TEST_04622,0.08846728
TEST_04623,0.17978224
TEST_04624,0.19799553
TEST_04625,0.40215278
TEST_04626,0.45848888
TEST_04627,0.34832686
TEST_04628,0.0005562903
TEST_04629,0.00076853315
TEST_04630,0.4817365
TEST_04631,0.18929927
TEST_04632,0.38432148
TEST_04633,0.1572393
TEST_04634,0.622947
TEST_04635,0.00048483638
TEST_04636,0.15221867
TEST_04637,0.41571143
TEST_04638,0.00039991015
TEST_04639,0.18416369
TEST_04640,0.00036188678
TEST_04641,0.46768564
TEST_04642,0.29641518
TEST_04643,0.31866747
TEST_04644,0.34276804
TEST_04645,0.24813128
TEST_04646,0.21733336
TEST_04647,0.27303466
TEST_04648,0.2878695
TEST_04649,0.5044129
TEST_04650,0.2779863
TEST_04651,0.16419059
TEST_04652,0.47737297
TEST_04653,0.21462476
TEST_04654,0.38145468
TEST_04655,0.15316255
TEST_04656,0.34044197
TEST_04657,0.46933728
TEST_04658,0.11014264
TEST_04659,0.26832685
TEST_04660,0.19191504
TEST_04661,0.00044719008
TEST_04662,0.11490061
TEST_04663,0.00031316857
TEST_04664,0.16051407
TEST_04665,0.34673452
TEST_04666,0.0006312203
TEST_04667,0.00041744843
TEST_04668,0.14692873
TEST_04669,0.2155524
TEST_04670,0.26190257
TEST_04671,0.00041937135
TEST_04672,0.33663896
TEST_04673,0.36316428
TEST_04674,0.2867982
TEST_04675,0.00025303426
TEST_04676,0.29365787
TEST_04677,0.001618757
TEST_04678,0.24890104
TEST_04679,0.13471906
TEST_04680,0.19674385
TEST_04681,0.27569714
TEST_04682,0.21742298
TEST_04683,0.30688244
TEST_04684,0.0006496403
TEST_04685,0.6404126
TEST_04686,0.00060179405
TEST_04687,0.00022992503
TEST_04688,0.35990858
TEST_04689,0.1935698
TEST_04690,0.07719256
TEST_04691,0.12697914
TEST_04692,0.48096502
TEST_04693,0.35753587
TEST_04694,0.101916134
TEST_04695,0.37284186
TEST_04696,0.4584633
TEST_04697,0.3000408
TEST_04698,0.20419826
TEST_04699,0.14068353
TEST_04700,0.20811264
TEST_04701,0.39604127
TEST_04702,0.57482296
TEST_04703,0.0008669226
TEST_04704,0.19195163
TEST_04705,0.13399197
TEST_04706,0.27770647
TEST_04707,0.533544
TEST_04708,0.17526269
TEST_04709,0.14238773
TEST_04710,0.2434727
TEST_04711,0.38368636
TEST_04712,0.38174936
TEST_04713,0.2699674
TEST_04714,0.43363327
TEST_04715,0.001784281
TEST_04716,0.33220518
TEST_04717,0.2169709
TEST_04718,0.0006922649
TEST_04719,0.5100326
TEST_04720,0.46755928
TEST_04721,0.34371945
TEST_04722,0.068342164
TEST_04723,0.35217836
TEST_04724,0.3340491
TEST_04725,0.28916833
TEST_04726,0.00253569
TEST_04727,0.35221875
TEST_04728,0.45837775
TEST_04729,0.031714875
TEST_04730,0.30543375
TEST_04731,0.46613425
TEST_04732,0.00021549445
TEST_04733,0.40692085
TEST_04734,0.19497515
TEST_04735,0.35129175
TEST_04736,0.22694348
TEST_04737,0.38642767
TEST_04738,0.29990578
TEST_04739,0.25987613
TEST_04740,0.00051454373
TEST_04741,0.0011532129
TEST_04742,0.00059215346
TEST_04743,0.00059140363
TEST_04744,0.055279788
TEST_04745,0.20558205
TEST_04746,0.43422973
TEST_04747,0.50980425
TEST_04748,0.51891357
TEST_04749,0.49017897
TEST_04750,0.51123405
TEST_04751,0.04168841
TEST_04752,0.20360711
TEST_04753,0.46518064
TEST_04754,0.28311685
TEST_04755,0.23368439
TEST_04756,0.25246304
TEST_04757,0.2383566
TEST_04758,0.0005887089
TEST_04759,0.30306616
TEST_04760,0.3860099
TEST_04761,0.098332725
TEST_04762,0.34917903
TEST_04763,0.44711694
TEST_04764,0.29354328
TEST_04765,0.54544127
TEST_04766,0.00060900947
TEST_04767,0.44209018
TEST_04768,0.1998581
TEST_04769,0.0007525919
TEST_04770,0.2998025
TEST_04771,0.15578665
TEST_04772,0.22119524
TEST_04773,0.31115752
TEST_04774,0.2933982
TEST_04775,0.38209757
TEST_04776,0.20087448
TEST_04777,0.295698
TEST_04778,0.0004971327
TEST_04779,0.4503145
TEST_04780,0.33022246
TEST_04781,0.2756205
TEST_04782,0.32461312
TEST_04783,0.21819896
TEST_04784,0.23189324
TEST_04785,0.369732
TEST_04786,0.38256237
TEST_04787,0.14961132
TEST_04788,0.38966978
TEST_04789,0.00019402584
TEST_04790,0.2989286
TEST_04791,0.38075313
TEST_04792,0.3207477
TEST_04793,0.19770978
TEST_04794,0.082303524
TEST_04795,0.13082378
TEST_04796,0.0006120437
TEST_04797,0.34268543
TEST_04798,0.3934269
TEST_04799,0.00025348968
TEST_04800,0.10738202
TEST_04801,0.42368478
TEST_04802,0.41110945
TEST_04803,0.084942766
TEST_04804,0.40319815
TEST_04805,0.5367753
TEST_04806,0.3524189
TEST_04807,0.23351672
TEST_04808,0.32757032
TEST_04809,0.17118801
TEST_04810,0.49808487
TEST_04811,0.0001957712
TEST_04812,0.33917463
TEST_04813,0.20374358
TEST_04814,0.39245406
TEST_04815,0.30591053
TEST_04816,0.13780873
TEST_04817,0.46509954
TEST_04818,0.33231696
TEST_04819,0.38146868
TEST_04820,0.21060587
TEST_04821,0.2856213
TEST_04822,0.4446643
TEST_04823,0.22163057
TEST_04824,0.33162534
TEST_04825,0.39105752
TEST_04826,0.20919147
TEST_04827,0.39123398
TEST_04828,0.40230787
TEST_04829,0.0008088216
TEST_04830,0.2744147
TEST_04831,0.1771203
TEST_04832,0.15068565
TEST_04833,0.27267957
TEST_04834,0.00020820444
TEST_04835,0.39679703
TEST_04836,0.36691472
TEST_04837,0.4642155
TEST_04838,0.34067902
TEST_04839,0.31456107
TEST_04840,0.17290857
TEST_04841,0.14166738
TEST_04842,0.25168404
TEST_04843,0.21087696
TEST_04844,0.3095622
TEST_04845,0.00071107346
TEST_04846,0.0004433243
TEST_04847,0.21333876
TEST_04848,0.19357654
TEST_04849,0.00037804764
TEST_04850,0.30727634
TEST_04851,0.3485468
TEST_04852,0.20585594
TEST_04853,0.33725283
TEST_04854,0.08052497
TEST_04855,0.0801603
TEST_04856,0.18208247
TEST_04857,0.22206876
TEST_04858,0.47287762
TEST_04859,0.16062747
TEST_04860,0.39709228
TEST_04861,0.35741583
TEST_04862,0.23083961
TEST_04863,0.16655143
TEST_04864,0.4008521
TEST_04865,0.51978034
TEST_04866,0.24566342
TEST_04867,0.25356427
TEST_04868,0.00042908636
TEST_04869,0.26788083
TEST_04870,0.34272352
TEST_04871,0.10171924
TEST_04872,0.00033878398
TEST_04873,0.37239933
TEST_04874,0.23782794
TEST_04875,0.18071371
TEST_04876,0.25265586
TEST_04877,0.4786947
TEST_04878,0.26525387
TEST_04879,0.28682068
TEST_04880,0.35520583
TEST_04881,0.15146686
TEST_04882,0.48443174
TEST_04883,0.52226245
TEST_04884,0.31883186
TEST_04885,0.3096717
TEST_04886,0.18477978
TEST_04887,0.17259355
TEST_04888,0.3424279
TEST_04889,0.3681457
TEST_04890,0.47161636
TEST_04891,0.16840315
TEST_04892,0.0003758658
TEST_04893,0.20039476
TEST_04894,0.3692176
TEST_04895,0.15332621
TEST_04896,0.035950918
TEST_04897,0.14046237
TEST_04898,0.5585536
TEST_04899,0.33738106
TEST_04900,0.52444565
TEST_04901,0.18922229
TEST_04902,0.43489704
TEST_04903,0.28481504
TEST_04904,0.12350221
TEST_04905,0.29586807
TEST_04906,0.05881223
TEST_04907,0.34953806
TEST_04908,0.32853204
TEST_04909,0.0009440027
TEST_04910,0.000346683
TEST_04911,0.19707637
TEST_04912,0.20975207
TEST_04913,0.22387479
TEST_04914,0.24197395
TEST_04915,0.23586
TEST_04916,0.13331069
TEST_04917,0.18564475
TEST_04918,0.34644878
TEST_04919,0.4265124
TEST_04920,0.41059273
TEST_04921,0.00026586247
TEST_04922,0.37769374
TEST_04923,0.3546964
TEST_04924,0.2713611
TEST_04925,0.2352198
TEST_04926,0.00012588645
TEST_04927,0.26227885
TEST_04928,0.44754642
TEST_04929,0.5031703
TEST_04930,0.33060864
TEST_04931,0.5177819
TEST_04932,0.2144136
TEST_04933,0.38296068
TEST_04934,0.5903728
TEST_04935,0.22959223
TEST_04936,0.32292873
TEST_04937,0.1708275
TEST_04938,0.2688071
TEST_04939,0.1469509
TEST_04940,0.37874117
TEST_04941,0.1922965
TEST_04942,0.24085976
TEST_04943,0.3197865
TEST_04944,0.38860103
TEST_04945,0.23073329
TEST_04946,0.21391071
TEST_04947,0.43609294
TEST_04948,0.48891026
TEST_04949,0.35406834
TEST_04950,0.11346889
TEST_04951,0.0004380105
TEST_04952,0.26112476
TEST_04953,0.40240836
TEST_04954,0.00017803484
TEST_04955,0.11726354
TEST_04956,0.357465
TEST_04957,0.38971147
TEST_04958,0.110179245
TEST_04959,0.3148821
TEST_04960,0.30628318
TEST_04961,0.43870294
TEST_04962,0.09593592
TEST_04963,0.5139956
TEST_04964,0.25059932
TEST_04965,0.060065944
TEST_04966,0.60458815
TEST_04967,0.31261507
TEST_04968,0.2912588
TEST_04969,0.23090458
TEST_04970,0.55442643
TEST_04971,0.4304323
TEST_04972,0.00060690986
TEST_04973,0.30743802
TEST_04974,0.19255471
TEST_04975,0.4256719
TEST_04976,0.22970787
TEST_04977,0.29611745
TEST_04978,0.07136333
TEST_04979,0.335332
TEST_04980,0.4521178
TEST_04981,0.27648896
TEST_04982,0.40858325
TEST_04983,0.20911677
TEST_04984,0.37454447
TEST_04985,0.000343043
TEST_04986,0.0010170165
TEST_04987,0.28494954
TEST_04988,0.58356166
TEST_04989,0.0011217389
TEST_04990,0.12987144
TEST_04991,0.0004152437
TEST_04992,0.29473284
TEST_04993,0.20964271
TEST_04994,0.00060382247
TEST_04995,0.41933277
TEST_04996,0.010725196
TEST_04997,0.1631742
TEST_04998,0.46172023
TEST_04999,0.09897743
TEST_05000,0.0003441177
TEST_05001,0.23998183
TEST_05002,0.295398
TEST_05003,0.15287682
TEST_05004,0.000370987
TEST_05005,0.32594922
TEST_05006,0.3616943
TEST_05007,0.35475296
TEST_05008,0.17833817
TEST_05009,0.1653066
TEST_05010,0.50830585
TEST_05011,0.38910764
TEST_05012,0.28567615
TEST_05013,0.0006251682
TEST_05014,0.00021236997
TEST_05015,0.5675011
TEST_05016,0.4261224
TEST_05017,0.00043119022
TEST_05018,0.36544755
TEST_05019,0.22400257
TEST_05020,0.28573856
TEST_05021,0.24198736
TEST_05022,0.35938457
TEST_05023,0.3170967
TEST_05024,0.16426197
TEST_05025,0.33679065
TEST_05026,0.26411328
TEST_05027,0.27904397
TEST_05028,0.44400275
TEST_05029,0.40238035
TEST_05030,0.117217466
TEST_05031,0.29919145
TEST_05032,0.43336996
TEST_05033,0.5364599
TEST_05034,0.22635888
TEST_05035,0.22328195
TEST_05036,0.21931079
TEST_05037,0.3244227
TEST_05038,0.26122406
TEST_05039,0.3324578
TEST_05040,0.49193808
TEST_05041,0.28207332
TEST_05042,0.14720081
TEST_05043,0.21655428
TEST_05044,0.17004356
TEST_05045,0.27528483
TEST_05046,0.4807287
TEST_05047,0.00064810755
TEST_05048,0.25697416
TEST_05049,0.44180816
TEST_05050,0.17985639
TEST_05051,0.4474454
TEST_05052,0.13050081
TEST_05053,0.28832403
TEST_05054,0.32795608
TEST_05055,0.00026389898
TEST_05056,0.3946206
TEST_05057,0.37496287
TEST_05058,0.058838885
TEST_05059,0.00024684658
TEST_05060,0.06100074
TEST_05061,0.43185067
TEST_05062,0.0005672208
TEST_05063,0.17052403
TEST_05064,0.17286578
TEST_05065,0.20757708
TEST_05066,0.31852886
TEST_05067,0.2575752
TEST_05068,0.2019223
TEST_05069,0.0003447107
TEST_05070,0.00045498964
TEST_05071,0.264375
TEST_05072,0.00036175433
TEST_05073,0.35768205
TEST_05074,0.43205068
TEST_05075,0.47971305
TEST_05076,0.18227339
TEST_05077,0.42418122
TEST_05078,0.38105214
TEST_05079,0.0007923058
TEST_05080,0.20864244
TEST_05081,0.2973227
TEST_05082,0.24430515
TEST_05083,0.4120038
TEST_05084,0.068321705
TEST_05085,0.15954995
TEST_05086,0.14717919
TEST_05087,0.3744676
TEST_05088,0.32085726
TEST_05089,0.25522643
TEST_05090,0.42889205
TEST_05091,0.19373585
TEST_05092,0.5573135
TEST_05093,0.32081223
TEST_05094,0.29660192
TEST_05095,0.51224804
TEST_05096,0.00040257772
TEST_05097,0.16187543
TEST_05098,0.4275112
TEST_05099,0.4679193
TEST_05100,0.10848855
TEST_05101,0.2474336
TEST_05102,0.09938584
TEST_05103,0.0003386101
TEST_05104,0.3915737
TEST_05105,0.40351045
TEST_05106,0.25311852
TEST_05107,0.42122394
TEST_05108,0.15812796
TEST_05109,0.19575594
TEST_05110,0.23735307
TEST_05111,0.049258858
TEST_05112,0.3641097
TEST_05113,0.11500552
TEST_05114,0.41610625
TEST_05115,0.00030030127
TEST_05116,0.0006792539
TEST_05117,0.51809967
TEST_05118,0.0023877306
TEST_05119,0.36721963
TEST_05120,0.00020600877
TEST_05121,0.3084178
TEST_05122,0.319758
TEST_05123,0.5574215
TEST_05124,0.392823
TEST_05125,0.043853085
TEST_05126,0.50987613
TEST_05127,0.42522484
TEST_05128,0.5634869
TEST_05129,0.23223333
TEST_05130,0.008859506
TEST_05131,0.31097266
TEST_05132,0.1625885
TEST_05133,0.3531916
TEST_05134,0.1871316
TEST_05135,0.38970786
TEST_05136,0.0015947873
TEST_05137,0.05107645
TEST_05138,0.43683094
TEST_05139,0.00044598215
TEST_05140,0.2058187
TEST_05141,0.24893685
TEST_05142,0.30211395
TEST_05143,0.27968225
TEST_05144,0.16566353
TEST_05145,0.28175673
TEST_05146,0.30086157
TEST_05147,0.557082
TEST_05148,0.16498882
TEST_05149,0.00043312644
TEST_05150,0.11760771
TEST_05151,0.4209635
TEST_05152,0.055650968
TEST_05153,0.5105864
TEST_05154,0.4826232
TEST_05155,0.25684473
TEST_05156,0.27792215
TEST_05157,0.34193468
TEST_05158,0.27742797
TEST_05159,0.38038206
TEST_05160,0.29039285
TEST_05161,0.18267512
TEST_05162,0.319108
TEST_05163,0.00028299377
TEST_05164,0.3955689
TEST_05165,0.29304314
TEST_05166,0.4221433
TEST_05167,0.11165267
TEST_05168,0.31100327
TEST_05169,0.0005049579
TEST_05170,0.4071998
TEST_05171,0.22870095
TEST_05172,0.2141276
TEST_05173,0.00042638014
TEST_05174,0.5908442
TEST_05175,0.3828652
TEST_05176,0.46940425
TEST_05177,0.00041604272
TEST_05178,0.17226163
TEST_05179,0.00147843
TEST_05180,0.17288873
TEST_05181,0.516482
TEST_05182,0.34814706
TEST_05183,0.2653862
TEST_05184,0.10524304
TEST_05185,0.30628854
TEST_05186,0.3720344
TEST_05187,0.3959855
TEST_05188,0.35023603
TEST_05189,0.35245582
TEST_05190,0.42061126
TEST_05191,0.00063381216
TEST_05192,0.0002532399
TEST_05193,0.2543531
TEST_05194,0.13589269
TEST_05195,0.32572287
TEST_05196,0.16047342
TEST_05197,0.11102613
TEST_05198,0.46273938
TEST_05199,0.27976328
TEST_05200,0.3402414
TEST_05201,0.30669343
TEST_05202,0.17942366
TEST_05203,0.14643385
TEST_05204,0.23881277
TEST_05205,0.4777338
TEST_05206,0.3211261
TEST_05207,0.25271222
TEST_05208,0.0002915293
TEST_05209,0.0005403398
TEST_05210,0.5234645
TEST_05211,0.4211198
TEST_05212,0.19316524
TEST_05213,0.1935723
TEST_05214,0.05213561
TEST_05215,0.45077685
TEST_05216,0.44844386
TEST_05217,0.44546863
TEST_05218,0.00024052495
TEST_05219,0.00032295243
TEST_05220,0.32949778
TEST_05221,0.2739389
TEST_05222,0.2422364
TEST_05223,0.3030018
TEST_05224,0.3617052
TEST_05225,0.39351094
TEST_05226,0.396139
TEST_05227,0.3244792
TEST_05228,0.04251632
TEST_05229,0.3673957
TEST_05230,0.2521904
TEST_05231,0.09078357
TEST_05232,0.36247563
TEST_05233,0.41106337
TEST_05234,0.37735227
TEST_05235,0.3492928
TEST_05236,0.24548103
TEST_05237,0.49981362
TEST_05238,0.00063152326
TEST_05239,0.00019221945
TEST_05240,0.0748832
TEST_05241,0.3837642
TEST_05242,0.31106642
TEST_05243,0.35634077
TEST_05244,0.16122898
TEST_05245,0.33557802
TEST_05246,0.39323896
TEST_05247,0.27317122
TEST_05248,0.12017766
TEST_05249,0.27451414
TEST_05250,0.27144048
TEST_05251,0.31542733
TEST_05252,0.16611362
TEST_05253,0.36480957
TEST_05254,0.13498646
TEST_05255,0.22875094
TEST_05256,0.15204214
TEST_05257,0.00054598134
TEST_05258,0.4139436
TEST_05259,0.26662394
TEST_05260,0.25014132
TEST_05261,0.2832626
TEST_05262,0.25780886
TEST_05263,0.04141498
TEST_05264,0.104539625
TEST_05265,0.20704114
TEST_05266,0.10781945
TEST_05267,0.17055662
TEST_05268,0.23264104
TEST_05269,0.4130672
TEST_05270,0.3754475
TEST_05271,0.30036685
TEST_05272,0.21369584
TEST_05273,0.4108837
TEST_05274,0.3622532
TEST_05275,0.34259376
TEST_05276,0.0004045235
TEST_05277,0.4527843
TEST_05278,0.47534892
TEST_05279,0.35887602
TEST_05280,0.0032767148
TEST_05281,0.3773354
TEST_05282,0.36099553
TEST_05283,0.53932875
TEST_05284,0.001263838
TEST_05285,0.25438365
TEST_05286,0.40643954
TEST_05287,0.23498152
TEST_05288,0.4222143
TEST_05289,0.2156871
TEST_05290,0.19849317
TEST_05291,0.0010973607
TEST_05292,0.4111517
TEST_05293,0.38679823
TEST_05294,0.3466265
TEST_05295,0.53128684
TEST_05296,0.18220991
TEST_05297,0.19106808
TEST_05298,0.35408577
TEST_05299,0.0008677821
TEST_05300,0.17871192
TEST_05301,0.32056308
TEST_05302,0.1337686
TEST_05303,0.00020464716
TEST_05304,0.13866574
TEST_05305,0.33198994
TEST_05306,0.2853059
TEST_05307,0.09286068
TEST_05308,0.09565138
TEST_05309,0.4779769
TEST_05310,0.33020434
TEST_05311,0.28499827
TEST_05312,0.44513234
TEST_05313,0.45331898
TEST_05314,0.39473492
TEST_05315,0.51935303
TEST_05316,0.22070745
TEST_05317,0.1757373
TEST_05318,0.37730157
TEST_05319,0.061499972
TEST_05320,0.24734576
TEST_05321,0.43181184
TEST_05322,0.1937938
TEST_05323,0.41035265
TEST_05324,0.07454336
TEST_05325,0.1458251
TEST_05326,0.41706893
TEST_05327,0.3358581
TEST_05328,0.45874906
TEST_05329,0.39480966
TEST_05330,0.30358955
TEST_05331,0.13896447
TEST_05332,0.38669634
TEST_05333,0.15249158
TEST_05334,0.34390503
TEST_05335,0.508014
TEST_05336,0.00061072124
TEST_05337,0.27027637
TEST_05338,0.47990274
TEST_05339,0.07746352
TEST_05340,0.382767
TEST_05341,0.445692
TEST_05342,0.15808521
TEST_05343,0.00024644472
TEST_05344,0.0007899906
TEST_05345,0.34290203
TEST_05346,0.28154352
TEST_05347,0.00031307156
TEST_05348,0.13845819
TEST_05349,0.48202583
TEST_05350,0.4737425
TEST_05351,0.17694624
TEST_05352,0.16430022
TEST_05353,0.52888894
TEST_05354,0.23506643
TEST_05355,0.24981096
TEST_05356,0.00026335052
TEST_05357,0.49130407
TEST_05358,0.19549927
TEST_05359,0.27533475
TEST_05360,0.33184063
TEST_05361,0.20360695
TEST_05362,0.11242675
TEST_05363,0.34096816
TEST_05364,0.36330235
TEST_05365,0.17656836
TEST_05366,0.32843313
TEST_05367,0.34346917
TEST_05368,0.31491753
TEST_05369,0.42499727
TEST_05370,0.21863644
TEST_05371,0.3212132
TEST_05372,0.20255412
TEST_05373,0.44875607
TEST_05374,0.21967983
TEST_05375,0.42095646
TEST_05376,0.0050468887
TEST_05377,0.0011825147
TEST_05378,0.23021075
TEST_05379,0.26694283
TEST_05380,0.22211927
TEST_05381,0.40714312
TEST_05382,0.0006063857
TEST_05383,0.3138624
TEST_05384,0.15429547
TEST_05385,0.3230895
TEST_05386,0.33877143
TEST_05387,0.23303849
TEST_05388,0.3975917
TEST_05389,0.5344493
TEST_05390,0.00064465933
TEST_05391,0.1493904
TEST_05392,0.31588647
TEST_05393,0.002296831
TEST_05394,0.50107574
TEST_05395,0.40029648
TEST_05396,0.2027997
