ID,probability
TEST_05257,0.00076410774
TEST_05258,0.40153703
TEST_05259,0.26998493
TEST_05260,0.2552393
TEST_05261,0.29266778
TEST_05262,0.2561953
TEST_05263,0.043159064
TEST_05264,0.09699096
TEST_05265,0.18733878
TEST_05266,0.1095085
TEST_05267,0.1660426
TEST_05268,0.22801965
TEST_05269,0.4014793
TEST_05270,0.3788971
TEST_05271,0.28265846
TEST_05272,0.21252295
TEST_05273,0.4135
TEST_05274,0.37277064
TEST_05275,0.34109983
TEST_05276,0.00048429964
TEST_05277,0.46084017
TEST_05278,0.48353797
TEST_05279,0.32613525
TEST_05280,0.001867934
TEST_05281,0.3785726
TEST_05282,0.35681465
TEST_05283,0.5564516
TEST_05284,0.0049719834
TEST_05285,0.2640315
TEST_05286,0.4127537
TEST_05287,0.2500323
TEST_05288,0.42586187
TEST_05289,0.21734384
TEST_05290,0.19533318
TEST_05291,0.0021955622
TEST_05292,0.4243624
TEST_05293,0.3908404
TEST_05294,0.34300706
TEST_05295,0.5293792
TEST_05296,0.19268528
TEST_05297,0.18735416
TEST_05298,0.36182076
TEST_05299,0.0009900074
TEST_05300,0.18224892
TEST_05301,0.32125556
TEST_05302,0.12601352
TEST_05303,0.00025916542
TEST_05304,0.13859881
TEST_05305,0.3417793
TEST_05306,0.30618218
TEST_05307,0.092583574
TEST_05308,0.091517285
TEST_05309,0.45606482
TEST_05310,0.32364607
TEST_05311,0.29352766
TEST_05312,0.4563296
TEST_05313,0.4226867
TEST_05314,0.39596707
TEST_05315,0.4941545
TEST_05316,0.2190929
TEST_05317,0.16183634
TEST_05318,0.3844869
TEST_05319,0.059037812
TEST_05320,0.24986054
TEST_05321,0.43362468
TEST_05322,0.19676928
TEST_05323,0.41904518
TEST_05324,0.07262301
TEST_05325,0.11971647
TEST_05326,0.38682747
TEST_05327,0.3743586
TEST_05328,0.43460357
TEST_05329,0.40667737
TEST_05330,0.3102855
TEST_05331,0.095917076
TEST_05332,0.37260148
TEST_05333,0.15371704
TEST_05334,0.3567331
TEST_05335,0.5295482
TEST_05336,0.00077741564
TEST_05337,0.26789653
TEST_05338,0.49122074
TEST_05339,0.068397366
TEST_05340,0.38590178
TEST_05341,0.44457662
TEST_05342,0.12393586
TEST_05343,0.00038005642
TEST_05344,0.0008083124
TEST_05345,0.3370753
TEST_05346,0.2921794
TEST_05347,0.00040139744
TEST_05348,0.15076318
TEST_05349,0.4803685
TEST_05350,0.4764069
TEST_05351,0.17683168
TEST_05352,0.17342998
TEST_05353,0.52925116
TEST_05354,0.24477695
TEST_05355,0.26734015
TEST_05356,0.00024081134
TEST_05357,0.49035484
TEST_05358,0.15952969
TEST_05359,0.27357054
TEST_05360,0.31803083
TEST_05361,0.13967197
TEST_05362,0.105568126
TEST_05363,0.34877217
TEST_05364,0.33197975
TEST_05365,0.18687858
TEST_05366,0.33439472
TEST_05367,0.34364647
TEST_05368,0.31366012
TEST_05369,0.4369414
TEST_05370,0.20138863
TEST_05371,0.32016674
TEST_05372,0.19860624
TEST_05373,0.4305483
TEST_05374,0.22717018
TEST_05375,0.40616623
TEST_05376,0.0056831283
TEST_05377,0.0011792924
TEST_05378,0.2295949
TEST_05379,0.25444025
TEST_05380,0.22913879
TEST_05381,0.40378743
TEST_05382,0.00037759438
TEST_05383,0.29736164
TEST_05384,0.14969066
TEST_05385,0.33868837
TEST_05386,0.33918396
TEST_05387,0.22969157
TEST_05388,0.38928822
TEST_05389,0.54105663
TEST_05390,0.0006482166
TEST_05391,0.15773614
TEST_05392,0.30754358
TEST_05393,0.0014129626
TEST_05394,0.5038896
TEST_05395,0.39059576
TEST_05396,0.20057158
TEST_05397,0.29551825
TEST_05398,0.33998832
TEST_05399,0.5184463
TEST_05400,0.00041081914
TEST_05401,0.15575913
TEST_05402,0.0015015668
TEST_05403,0.18313856
TEST_05404,0.27682552
TEST_05405,0.51010436
TEST_05406,0.10880566
TEST_05407,0.00071554806
TEST_05408,0.35467762
TEST_05409,0.27728152
TEST_05410,0.26011404
TEST_05411,0.35765007
TEST_05412,0.0016485323
TEST_05413,0.19690087
TEST_05414,0.0006113138
TEST_05415,0.2830582
TEST_05416,0.00021982276
TEST_05417,0.522225
TEST_05418,0.312053
TEST_05419,0.13724917
TEST_05420,0.068343066
TEST_05421,0.36275557
TEST_05422,0.52273357
TEST_05423,0.3416453
TEST_05424,0.16422555
TEST_05425,0.3268878
TEST_05426,0.53498495
TEST_05427,0.23117922
TEST_05428,0.00035580288
TEST_05429,0.36319813
TEST_05430,0.239268
TEST_05431,0.30918637
TEST_05432,0.00038045752
TEST_05433,0.20558338
TEST_05434,0.45542303
TEST_05435,0.41797242
TEST_05436,0.45671785
TEST_05437,0.43986568
TEST_05438,0.08686103
TEST_05439,0.30222046
TEST_05440,0.0014763142
TEST_05441,0.30441612
TEST_05442,0.48412198
TEST_05443,0.19072586
TEST_05444,0.6309159
TEST_05445,0.20908163
TEST_05446,0.025678072
TEST_05447,0.00021300734
TEST_05448,0.00046209522
TEST_05449,0.34251115
TEST_05450,0.004987359
TEST_05451,0.3403716
TEST_05452,0.39698714
TEST_05453,0.45354733
TEST_05454,0.26934326
TEST_05455,0.3887853
TEST_05456,0.6439882
TEST_05457,0.055754855
TEST_05458,0.0003283012
TEST_05459,0.0009219935
TEST_05460,0.30862817
TEST_05461,0.00047308754
TEST_05462,0.061525572
TEST_05463,0.3280609
TEST_05464,0.41158226
TEST_05465,0.118600905
TEST_05466,0.1604626
TEST_05467,0.4706295
TEST_05468,0.35088277
TEST_05469,0.33123228
TEST_05470,0.27921894
TEST_05471,0.31859836
TEST_05472,0.35707545
TEST_05473,0.13852578
TEST_05474,0.061645925
TEST_05475,0.25309092
TEST_05476,0.4573515
TEST_05477,0.29524654
TEST_05478,0.08859179
TEST_05479,0.26361004
TEST_05480,0.00023541735
TEST_05481,0.36391467
TEST_05482,0.23318976
TEST_05483,0.0005130407
TEST_05484,0.31338477
TEST_05485,0.44875377
TEST_05486,0.0870159
TEST_05487,0.49184546
TEST_05488,0.3113334
TEST_05489,0.3079847
TEST_05490,0.0006384474
TEST_05491,0.19485681
TEST_05492,0.29758245
TEST_05493,0.18787763
TEST_05494,0.481725
TEST_05495,0.4362806
TEST_05496,0.4081734
TEST_05497,0.19616565
TEST_05498,0.23381886
TEST_05499,0.35713091
TEST_05500,0.3473148
TEST_05501,0.27138388
TEST_05502,0.4204044
TEST_05503,0.3642748
TEST_05504,0.19195229
TEST_05505,0.44232777
TEST_05506,0.21241865
TEST_05507,0.24409972
TEST_05508,0.13889527
TEST_05509,0.30350912
TEST_05510,0.25463673
TEST_05511,0.3990268
TEST_05512,0.07484365
TEST_05513,0.20895657
TEST_05514,0.22534846
TEST_05515,0.28545758
TEST_05516,0.27319267
TEST_05517,0.00087499275
TEST_05518,0.3193048
TEST_05519,0.10149357
TEST_05520,0.4158082
TEST_05521,0.0003845444
TEST_05522,0.41967282
TEST_05523,0.46244454
TEST_05524,0.35060453
TEST_05525,0.18911731
TEST_05526,0.1730605
TEST_05527,0.4082347
TEST_05528,0.4073999
TEST_05529,0.19677576
TEST_05530,0.457538
TEST_05531,0.13760574
TEST_05532,0.26423573
TEST_05533,0.30562922
TEST_05534,0.0005375663
TEST_05535,0.00077910547
TEST_05536,0.31529108
TEST_05537,0.3595564
TEST_05538,0.34041733
TEST_05539,0.32445863
TEST_05540,0.5484897
TEST_05541,0.03264704
TEST_05542,0.20161518
TEST_05543,0.61657375
TEST_05544,0.18797436
TEST_05545,0.04277216
TEST_05546,0.31229812
TEST_05547,0.42972445
TEST_05548,0.19131066
TEST_05549,0.32868427
TEST_05550,0.13760652
TEST_05551,0.17737463
TEST_05552,0.30875272
TEST_05553,0.32505053
TEST_05554,0.31644934
TEST_05555,0.3535779
TEST_05556,0.16008852
TEST_05557,0.20590562
TEST_05558,0.2706285
TEST_05559,0.5930515
TEST_05560,0.21806309
TEST_05561,0.12015725
TEST_05562,0.18643929
TEST_05563,0.3386831
TEST_05564,0.5770161
TEST_05565,0.00042445588
TEST_05566,0.5131201
TEST_05567,0.00048058573
TEST_05568,0.3716576
TEST_05569,0.27132532
TEST_05570,0.28310204
TEST_05571,0.47531164
TEST_05572,0.35082337
TEST_05573,0.22311857
TEST_05574,0.33427712
TEST_05575,0.32367814
TEST_05576,0.2330407
TEST_05577,0.0003904382
TEST_05578,0.27439448
TEST_05579,0.0006232799
TEST_05580,0.29104546
TEST_05581,0.3529554
TEST_05582,0.00052964326
TEST_05583,0.32161257
TEST_05584,0.42252842
TEST_05585,0.22946382
TEST_05586,0.5198687
TEST_05587,0.20880967
TEST_05588,0.30448484
TEST_05589,0.3062226
TEST_05590,0.20831847
TEST_05591,0.44109148
TEST_05592,0.48648146
TEST_05593,0.28955522
TEST_05594,0.0004564275
TEST_05595,0.41790885
TEST_05596,0.5240858
TEST_05597,0.0004948263
TEST_05598,0.15707716
TEST_05599,0.4929301
TEST_05600,0.00045740115
TEST_05601,0.41719955
TEST_05602,0.33112338
TEST_05603,0.26969567
TEST_05604,0.4338407
TEST_05605,0.33914313
TEST_05606,0.5404312
TEST_05607,0.24724379
TEST_05608,0.2154474
TEST_05609,0.24868988
TEST_05610,0.29637071
TEST_05611,0.3226383
TEST_05612,0.14450368
TEST_05613,0.24933854
TEST_05614,0.00065322383
TEST_05615,0.2879093
TEST_05616,0.00021281936
TEST_05617,0.4712789
TEST_05618,0.46312055
TEST_05619,0.30606166
TEST_05620,0.40006202
TEST_05621,0.1812115
TEST_05622,0.060998227
TEST_05623,0.19542527
TEST_05624,0.14761032
TEST_05625,0.13500594
TEST_05626,0.2421167
TEST_05627,0.5509333
TEST_05628,0.30071262
TEST_05629,0.46408784
TEST_05630,0.39440936
TEST_05631,0.3759278
TEST_05632,0.326075
TEST_05633,0.30896503
TEST_05634,0.000530184
TEST_05635,0.18468852
TEST_05636,0.48013842
TEST_05637,0.44176778
TEST_05638,0.47454157
TEST_05639,0.00049192255
TEST_05640,0.19041103
TEST_05641,0.19583881
TEST_05642,0.049948543
TEST_05643,0.2840557
TEST_05644,0.2639756
TEST_05645,0.5153021
TEST_05646,0.5320858
TEST_05647,0.00031786526
TEST_05648,0.15110877
TEST_05649,0.009254656
TEST_05650,0.23316088
TEST_05651,0.14953712
TEST_05652,0.06840609
TEST_05653,0.42245832
TEST_05654,0.12624633
TEST_05655,0.20396799
TEST_05656,0.0005092514
TEST_05657,0.41881973
TEST_05658,0.3476266
TEST_05659,0.39386436
TEST_05660,0.24731264
TEST_05661,0.50704867
TEST_05662,0.23298262
TEST_05663,0.25320706
TEST_05664,0.3653798
TEST_05665,0.3154022
TEST_05666,0.4401344
TEST_05667,0.00041714852
TEST_05668,0.4887705
TEST_05669,0.06583523
TEST_05670,0.1275464
TEST_05671,0.12955143
TEST_05672,0.42253673
TEST_05673,0.37429014
TEST_05674,0.0008694374
TEST_05675,0.23031026
TEST_05676,0.26935053
TEST_05677,0.14726107
TEST_05678,0.47940558
TEST_05679,0.00077853067
TEST_05680,0.19890021
TEST_05681,0.00063774164
TEST_05682,0.09680421
TEST_05683,0.35646063
TEST_05684,0.23443227
TEST_05685,0.21172485
TEST_05686,0.29196075
TEST_05687,0.5007325
TEST_05688,0.49002624
TEST_05689,0.3469389
TEST_05690,0.2817409
TEST_05691,0.0004156362
TEST_05692,0.14258139
TEST_05693,0.05176027
TEST_05694,0.2902904
TEST_05695,0.49928772
TEST_05696,0.60578907
TEST_05697,0.00030411244
TEST_05698,0.00041895796
TEST_05699,0.22384334
TEST_05700,0.4761287
TEST_05701,0.00062517717
TEST_05702,0.002547234
TEST_05703,0.25193834
TEST_05704,0.39578256
TEST_05705,0.0017645957
TEST_05706,0.05785655
TEST_05707,0.2754429
TEST_05708,0.450677
TEST_05709,0.0015825682
TEST_05710,0.30173054
TEST_05711,0.00072059216
TEST_05712,0.45477554
TEST_05713,0.11398821
TEST_05714,0.19929428
TEST_05715,0.00035223455
TEST_05716,0.0009042723
TEST_05717,0.15169437
TEST_05718,0.2929129
TEST_05719,0.1538222
TEST_05720,0.00035075427
TEST_05721,0.38786674
TEST_05722,0.29441547
TEST_05723,0.22282626
TEST_05724,0.5331619
TEST_05725,0.25492263
TEST_05726,0.39894176
TEST_05727,0.3198848
TEST_05728,0.18939948
TEST_05729,0.42761573
TEST_05730,0.275655
TEST_05731,0.005628866
TEST_05732,0.3360784
TEST_05733,0.30995646
TEST_05734,0.32651874
TEST_05735,0.33865342
TEST_05736,0.3445255
TEST_05737,0.31248823
TEST_05738,0.27643922
TEST_05739,0.3123317
TEST_05740,0.532649
TEST_05741,0.44784394
TEST_05742,0.17386979
TEST_05743,0.00065167644
TEST_05744,0.34272265
TEST_05745,0.024040801
TEST_05746,0.36190417
TEST_05747,0.4378881
TEST_05748,0.21070506
TEST_05749,0.049362
TEST_05750,0.5559461
TEST_05751,0.38942397
TEST_05752,0.10124775
TEST_05753,0.0009681447
TEST_05754,0.23072863
TEST_05755,0.3273793
TEST_05756,0.21953711
TEST_05757,0.08552185
TEST_05758,0.41706982
TEST_05759,0.0007476221
TEST_05760,0.00023939203
TEST_05761,0.3000917
TEST_05762,0.5386759
TEST_05763,0.2475635
TEST_05764,0.00236766
TEST_05765,0.30482212
TEST_05766,0.46563748
TEST_05767,0.3139436
TEST_05768,0.4822081
TEST_05769,0.5085493
TEST_05770,0.14497465
TEST_05771,0.00032303648
TEST_05772,0.09480988
TEST_05773,0.06652507
TEST_05774,0.29724592
TEST_05775,0.29833087
TEST_05776,0.39909673
TEST_05777,0.27404755
TEST_05778,0.56276995
TEST_05779,0.17871344
TEST_05780,0.00020971267
TEST_05781,0.4739499
TEST_05782,0.00032143993
TEST_05783,0.14989021
TEST_05784,0.28429103
TEST_05785,0.5089491
TEST_05786,0.2228345
TEST_05787,0.15969338
TEST_05788,0.21294156
TEST_05789,0.122240975
TEST_05790,0.14764255
TEST_05791,0.2936972
TEST_05792,0.5560529
TEST_05793,0.35684785
TEST_05794,0.13884911
TEST_05795,0.17147061
TEST_05796,0.3731355
TEST_05797,0.21555619
TEST_05798,0.29599637
TEST_05799,0.26069844
TEST_05800,0.41733894
TEST_05801,0.20477568
TEST_05802,0.32475078
TEST_05803,0.23378661
TEST_05804,0.20930359
TEST_05805,0.21842043
TEST_05806,0.3861273
TEST_05807,0.27090794
TEST_05808,0.27309975
TEST_05809,0.0003190454
TEST_05810,0.194632
TEST_05811,0.061355628
TEST_05812,0.066887386
TEST_05813,0.22244379
TEST_05814,0.44911227
TEST_05815,0.00035312603
TEST_05816,0.35781005
TEST_05817,0.37575436
TEST_05818,0.5035117
TEST_05819,0.29709667
TEST_05820,0.20506518
TEST_05821,0.00050918275
TEST_05822,0.24429055
TEST_05823,0.00034190045
TEST_05824,0.2944213
TEST_05825,0.4132368
TEST_05826,0.00078688463
TEST_05827,0.16638361
TEST_05828,0.7078843
TEST_05829,0.19559227
TEST_05830,0.5042704
TEST_05831,0.0008408188
TEST_05832,0.0016260543
TEST_05833,0.35674763
TEST_05834,0.001318617
TEST_05835,0.0003084389
TEST_05836,0.29219428
TEST_05837,0.2274117
TEST_05838,0.05289413
TEST_05839,0.00044310608
TEST_05840,0.37411815
TEST_05841,0.5385024
TEST_05842,0.00036633766
TEST_05843,0.20799619
TEST_05844,0.21014406
TEST_05845,0.0006115352
TEST_05846,0.32395646
TEST_05847,0.3794902
TEST_05848,0.0025255436
TEST_05849,0.46519405
TEST_05850,0.48112428
TEST_05851,0.10988761
TEST_05852,0.28943822
TEST_05853,0.13308056
TEST_05854,0.14206754
TEST_05855,0.13294296
TEST_05856,0.24300437
TEST_05857,0.20106259
TEST_05858,0.18888462
TEST_05859,0.35854685
TEST_05860,0.34890863
TEST_05861,0.2552077
TEST_05862,0.44962004
TEST_05863,0.3871276
TEST_05864,0.3830274
TEST_05865,0.22114825
TEST_05866,0.15123428
TEST_05867,0.29148415
TEST_05868,0.00029671824
TEST_05869,0.47942376
TEST_05870,0.11518291
TEST_05871,0.34187457
TEST_05872,0.304858
TEST_05873,0.030663276
TEST_05874,0.29208836
TEST_05875,0.41785076
TEST_05876,0.3281892
TEST_05877,0.23418736
TEST_05878,0.18056415
TEST_05879,0.4230578
TEST_05880,0.3905575
TEST_05881,0.0052006375
TEST_05882,0.37008706
TEST_05883,0.0002602048
TEST_05884,0.54341304
TEST_05885,0.44579327
TEST_05886,0.33191937
TEST_05887,0.35473803
TEST_05888,0.17138058
TEST_05889,0.0052585173
TEST_05890,0.28211707
TEST_05891,0.5236392
TEST_05892,0.22752275
TEST_05893,0.37347478
TEST_05894,0.3866534
TEST_05895,0.3002401
TEST_05896,0.5669659
TEST_05897,0.077062756
TEST_05898,0.21886621
TEST_05899,0.24768147
TEST_05900,0.2813677
TEST_05901,0.22744808
TEST_05902,0.28883418
TEST_05903,0.24145421
TEST_05904,0.34528983
TEST_05905,0.24298199
TEST_05906,0.30114573
TEST_05907,0.45809978
TEST_05908,0.237102
TEST_05909,0.0005356003
TEST_05910,0.36184743
TEST_05911,0.30805993
TEST_05912,0.19567204
TEST_05913,0.29144368
TEST_05914,0.46388805
TEST_05915,0.0006382527
TEST_05916,0.2621989
TEST_05917,0.23782055
TEST_05918,0.32012558
TEST_05919,0.5102264
TEST_05920,0.47630948
TEST_05921,0.0006569984
TEST_05922,0.23057358
TEST_05923,0.33417726
TEST_05924,0.48714757
TEST_05925,0.31412742
TEST_05926,0.303529
TEST_05927,0.07257525
TEST_05928,0.19811961
TEST_05929,0.26946285
TEST_05930,0.26023072
TEST_05931,0.26673913
TEST_05932,0.478404
TEST_05933,0.31373203
TEST_05934,0.0011806003
TEST_05935,0.27530202
TEST_05936,0.2738047
TEST_05937,0.14333044
TEST_05938,0.4852472
TEST_05939,0.20401119
TEST_05940,0.44372258
TEST_05941,0.17287588
TEST_05942,0.17509018
TEST_05943,0.13570157
TEST_05944,0.15471211
TEST_05945,0.26075676
TEST_05946,0.3192423
TEST_05947,0.22926348
TEST_05948,0.48434174
TEST_05949,0.16727234
TEST_05950,0.0117248865
TEST_05951,0.06558879
TEST_05952,0.38103524
TEST_05953,0.124233596
TEST_05954,0.45058063
TEST_05955,0.53148705
TEST_05956,0.15556668
TEST_05957,0.00025514577
TEST_05958,0.09478723
TEST_05959,0.3392477
TEST_05960,0.46140343
TEST_05961,0.25218958
TEST_05962,0.0019917437
TEST_05963,0.21926619
TEST_05964,0.35996804
TEST_05965,0.43327492
TEST_05966,0.001880372
TEST_05967,0.44046327
TEST_05968,0.31303003
TEST_05969,0.000620294
TEST_05970,0.41950843
TEST_05971,0.2500994
TEST_05972,0.15768766
TEST_05973,0.2790092
TEST_05974,0.4956291
TEST_05975,0.5633427
TEST_05976,0.5250941
TEST_05977,0.2885499
TEST_05978,0.31605992
TEST_05979,0.3279717
TEST_05980,0.00058318645
TEST_05981,0.090557665
TEST_05982,0.26619813
TEST_05983,0.32302278
TEST_05984,0.50399405
TEST_05985,0.42371467
TEST_05986,0.3892271
TEST_05987,0.47139686
TEST_05988,0.00071451336
TEST_05989,0.112160556
TEST_05990,0.00046376034
TEST_05991,0.4161613
TEST_05992,0.34848213
TEST_05993,0.13350652
TEST_05994,0.18098369
TEST_05995,0.41224828
TEST_05996,0.0020669824
TEST_05997,0.5668949
TEST_05998,0.0012741375
TEST_05999,0.23167372
TEST_06000,0.13049479
TEST_06001,0.40533426
TEST_06002,0.4513863
TEST_06003,0.53839874
TEST_06004,0.1582125
TEST_06005,0.3035559
TEST_06006,0.039248876
TEST_06007,0.11243071
TEST_06008,0.12865783
TEST_06009,0.5707845
TEST_06010,0.3063344
TEST_06011,0.16371213
TEST_06012,0.19708388
TEST_06013,0.2376902
TEST_06014,0.09458697
TEST_06015,0.3787256
TEST_06016,0.16929595
TEST_06017,0.20476101
TEST_06018,0.12537783
TEST_06019,0.00048248234
TEST_06020,0.00042164302
TEST_06021,0.086779505
TEST_06022,0.45120022
TEST_06023,0.29439884
TEST_06024,0.29245088
TEST_06025,0.5233804
TEST_06026,0.42704183
TEST_06027,0.09823785
TEST_06028,0.000938602
TEST_06029,0.51389647
TEST_06030,0.46917707
TEST_06031,0.18087715
TEST_06032,0.20465876
TEST_06033,0.32012
TEST_06034,0.18726264
TEST_06035,0.21265037
TEST_06036,0.33827135
TEST_06037,0.3257586
TEST_06038,0.16538218
TEST_06039,0.50176185
TEST_06040,0.46040356
TEST_06041,0.21768034
TEST_06042,0.3593555
TEST_06043,0.5102238
TEST_06044,0.48278823
TEST_06045,0.0012403895
TEST_06046,0.26741815
TEST_06047,0.23688632
TEST_06048,0.0046602963
TEST_06049,0.3894455
TEST_06050,0.19441488
TEST_06051,0.31218112
TEST_06052,0.46243826
TEST_06053,0.24212815
TEST_06054,0.49703896
TEST_06055,0.06777931
TEST_06056,0.20252867
TEST_06057,0.068698674
TEST_06058,0.37130404
TEST_06059,0.10532967
TEST_06060,0.31718585
TEST_06061,0.4012609
TEST_06062,0.5777818
TEST_06063,0.2205228
TEST_06064,0.39266905
TEST_06065,0.4364008
TEST_06066,0.051732052
TEST_06067,0.29459372
TEST_06068,0.25479248
TEST_06069,0.32933998
TEST_06070,0.4854524
TEST_06071,0.25521114
TEST_06072,0.30606633
TEST_06073,0.4952886
TEST_06074,0.27500087
TEST_06075,0.38113025
TEST_06076,0.3231726
TEST_06077,0.0009364594
TEST_06078,0.00057742046
TEST_06079,0.00065220863
TEST_06080,0.47318646
TEST_06081,0.22878753
TEST_06082,0.4175519
TEST_06083,0.16320914
TEST_06084,0.4436331
TEST_06085,0.21397886
TEST_06086,0.00060431584
TEST_06087,0.30697826
TEST_06088,0.15671402
TEST_06089,0.48024958
TEST_06090,0.17918023
TEST_06091,0.27320838
TEST_06092,0.4792697
TEST_06093,0.28113034
TEST_06094,0.00036435068
TEST_06095,0.3335921
TEST_06096,0.29882133
TEST_06097,0.00042383806
TEST_06098,0.18046504
TEST_06099,0.20896372
TEST_06100,0.30833277
TEST_06101,0.014847186
TEST_06102,0.3523612
TEST_06103,0.17480189
TEST_06104,0.5140321
TEST_06105,0.38212988
TEST_06106,0.13277842
TEST_06107,0.00027325546
TEST_06108,0.33563307
TEST_06109,0.16477229
TEST_06110,0.09833169
TEST_06111,0.375206
TEST_06112,0.00021981605
TEST_06113,0.36321184
TEST_06114,0.5108278
TEST_06115,0.0005471736
TEST_06116,0.2534651
TEST_06117,0.1583942
TEST_06118,0.2977629
TEST_06119,0.20834912
TEST_06120,0.0018358487
TEST_06121,0.00044200226
TEST_06122,0.003953028
TEST_06123,0.12131959
TEST_06124,0.00041476305
TEST_06125,0.21832739
TEST_06126,0.00026955674
TEST_06127,0.48529682
TEST_06128,0.37802827
TEST_06129,0.2412767
TEST_06130,0.389764
TEST_06131,0.42805836
TEST_06132,0.012693835
TEST_06133,0.20485938
TEST_06134,0.00036551736
TEST_06135,0.055103734
TEST_06136,0.23150639
TEST_06137,0.42537132
TEST_06138,0.3659899
TEST_06139,0.17295411
TEST_06140,0.53449506
TEST_06141,0.29963908
TEST_06142,0.028128464
TEST_06143,0.21649
TEST_06144,0.30187592
TEST_06145,0.2900567
TEST_06146,0.6021838
TEST_06147,0.36142832
TEST_06148,0.21804908
TEST_06149,0.002054682
TEST_06150,0.22614421
TEST_06151,0.14358775
TEST_06152,0.33219185
TEST_06153,0.36424515
TEST_06154,0.0001874357
TEST_06155,0.4220877
TEST_06156,0.3334749
TEST_06157,0.17925921
TEST_06158,0.346824
TEST_06159,0.14909945
TEST_06160,0.19637218
TEST_06161,0.33100504
TEST_06162,0.46184883
TEST_06163,0.38915297
TEST_06164,0.36538023
TEST_06165,0.24211325
TEST_06166,0.2219917
TEST_06167,0.11395497
TEST_06168,0.0010831992
TEST_06169,0.3426099
TEST_06170,0.21388973
TEST_06171,0.21311212
TEST_06172,0.3175486
TEST_06173,0.22384673
TEST_06174,0.43751934
TEST_06175,0.41211623
TEST_06176,0.3091822
TEST_06177,0.22877644
TEST_06178,0.44778657
TEST_06179,0.14476012
TEST_06180,0.11441168
TEST_06181,0.3949603
TEST_06182,0.25960267
TEST_06183,0.21689144
TEST_06184,0.25933424
TEST_06185,0.38451174
TEST_06186,0.055485368
TEST_06187,0.3411848
TEST_06188,0.1803646
TEST_06189,0.43572396
TEST_06190,0.061239384
TEST_06191,0.0009502446
TEST_06192,0.003300453
TEST_06193,0.29744843
TEST_06194,0.00036863022
TEST_06195,0.36968264
TEST_06196,0.41344
TEST_06197,0.5539242
TEST_06198,0.35734293
TEST_06199,0.28130242
TEST_06200,0.23472048
TEST_06201,0.26497006
TEST_06202,0.37512526
TEST_06203,0.091372445
TEST_06204,0.48490858
TEST_06205,0.49231464
TEST_06206,0.46334955
TEST_06207,0.00023101894
TEST_06208,0.4337834
TEST_06209,0.23971194
TEST_06210,0.22358951
TEST_06211,0.33406273
TEST_06212,0.36289847
TEST_06213,0.41047964
TEST_06214,0.10639258
TEST_06215,0.4518612
TEST_06216,0.31078735
TEST_06217,0.39827484
TEST_06218,0.061748922
TEST_06219,0.14573954
TEST_06220,0.24697603
TEST_06221,0.48781776
TEST_06222,0.38566214
TEST_06223,0.31656
TEST_06224,0.000872797
TEST_06225,0.46306145
TEST_06226,0.20247024
TEST_06227,0.07033758
TEST_06228,0.17061974
TEST_06229,0.27631783
TEST_06230,0.5222785
TEST_06231,0.0004761783
TEST_06232,0.39558822
TEST_06233,0.1121541
TEST_06234,0.113294214
TEST_06235,0.40221712
TEST_06236,0.47163397
TEST_06237,0.1801706
TEST_06238,0.14240994
TEST_06239,0.0002748443
TEST_06240,0.4150717
TEST_06241,0.3668918
TEST_06242,0.5252389
TEST_06243,0.16404611
TEST_06244,0.32669845
TEST_06245,0.12099915
TEST_06246,0.25056252
TEST_06247,0.12086869
TEST_06248,0.45865715
TEST_06249,0.12970452
TEST_06250,0.26976246
TEST_06251,0.1765987
TEST_06252,0.00038689608
TEST_06253,0.12999348
TEST_06254,0.28767782
TEST_06255,0.19440721
TEST_06256,0.33861297
TEST_06257,0.2421666
TEST_06258,0.49949637
TEST_06259,0.23962553
TEST_06260,0.3164711
TEST_06261,0.40529853
TEST_06262,0.25798345
TEST_06263,0.528188
TEST_06264,0.24846159
TEST_06265,0.19400196
TEST_06266,0.06181729
TEST_06267,0.24951145
TEST_06268,0.1839229
TEST_06269,0.41780463
TEST_06270,0.33470237
TEST_06271,0.52353305
TEST_06272,0.43291116
TEST_06273,0.34129095
TEST_06274,0.33698943
TEST_06275,0.525111
TEST_06276,0.10191933
TEST_06277,0.076906875
TEST_06278,0.0013779531
TEST_06279,0.00045953496
TEST_06280,0.20427394
TEST_06281,0.3695853
TEST_06282,0.4757941
TEST_06283,0.28260884
TEST_06284,0.549851
TEST_06285,0.13375011
TEST_06286,0.41659564
TEST_06287,0.31156194
TEST_06288,0.2575695
TEST_06289,0.22840428
TEST_06290,0.3543588
TEST_06291,0.29173064
TEST_06292,0.0044531464
TEST_06293,0.00025032394
TEST_06294,0.09090448
TEST_06295,0.16474526
TEST_06296,0.39234525
TEST_06297,0.20934983
TEST_06298,0.35093588
TEST_06299,0.12916057
TEST_06300,0.3277715
TEST_06301,0.0003388221
TEST_06302,0.3718031
TEST_06303,0.00018183875
TEST_06304,0.13066234
TEST_06305,0.18489152
TEST_06306,0.10394559
TEST_06307,0.0842543
TEST_06308,0.10590415
TEST_06309,0.39748004
TEST_06310,0.32433057
TEST_06311,0.36567494
TEST_06312,0.17280936
TEST_06313,0.14169951
TEST_06314,0.64262086
TEST_06315,0.35975844
TEST_06316,0.6376078
TEST_06317,0.23941004
TEST_06318,0.0011410753
TEST_06319,0.2996578
TEST_06320,0.50830364
TEST_06321,0.06087862
TEST_06322,0.3034587
TEST_06323,0.5075618
TEST_06324,0.25986758
