ID,probability
TEST_27423,0.31093165
TEST_27424,0.26885003
TEST_27425,0.00059055927
TEST_27426,0.17278716
TEST_27427,0.337155
TEST_27428,0.7271031
TEST_27429,0.09494573
TEST_27430,0.0014926695
TEST_27431,0.23678027
TEST_27432,0.07777597
TEST_27433,0.40490246
TEST_27434,0.26109004
TEST_27435,0.3156844
TEST_27436,0.16280015
TEST_27437,0.35626814
TEST_27438,0.08255692
TEST_27439,0.0017877102
TEST_27440,0.47462377
TEST_27441,0.30384707
TEST_27442,0.16962762
TEST_27443,0.2616378
TEST_27444,0.4823108
TEST_27445,0.5047076
TEST_27446,0.3399179
TEST_27447,0.25551006
TEST_27448,0.098326445
TEST_27449,0.2833573
TEST_27450,0.1954112
TEST_27451,0.001086602
TEST_27452,0.5491622
TEST_27453,0.40753332
TEST_27454,0.17859526
TEST_27455,0.00047250208
TEST_27456,0.343981
TEST_27457,0.39867756
TEST_27458,0.22672406
TEST_27459,0.33948246
TEST_27460,0.110916525
TEST_27461,0.18984994
TEST_27462,0.0006575869
TEST_27463,0.25990027
TEST_27464,0.32825094
TEST_27465,0.37051323
TEST_27466,0.063606955
TEST_27467,0.21925434
TEST_27468,0.33338806
TEST_27469,0.51490957
TEST_27470,0.2806973
TEST_27471,0.39202914
TEST_27472,0.20393221
TEST_27473,0.0023410444
TEST_27474,0.34076977
TEST_27475,0.35026586
TEST_27476,0.33820555
TEST_27477,0.41644037
TEST_27478,0.35975385
TEST_27479,0.0006554726
TEST_27480,0.1999547
TEST_27481,0.24563281
TEST_27482,0.20611933
TEST_27483,0.30745873
TEST_27484,0.25709322
TEST_27485,0.19796216
TEST_27486,0.06751388
TEST_27487,0.59182316
TEST_27488,0.32906264
TEST_27489,0.30353525
TEST_27490,0.5072746
TEST_27491,0.001057758
TEST_27492,0.44579053
TEST_27493,0.33720183
TEST_27494,0.40419
TEST_27495,0.00055090454
TEST_27496,0.19511731
TEST_27497,0.09264135
TEST_27498,0.1988037
TEST_27499,0.5531034
TEST_27500,0.018536784
TEST_27501,0.37329093
TEST_27502,0.23634212
TEST_27503,0.0038348325
TEST_27504,0.41357338
TEST_27505,0.20620476
TEST_27506,0.29596597
TEST_27507,0.16045725
TEST_27508,0.25423473
TEST_27509,0.40828583
TEST_27510,0.0006274021
TEST_27511,0.2863109
TEST_27512,0.32433182
TEST_27513,0.4477115
TEST_27514,0.3455611
TEST_27515,0.15832913
TEST_27516,0.20731589
TEST_27517,0.00077994406
TEST_27518,0.526757
TEST_27519,0.33480918
TEST_27520,0.14730103
TEST_27521,0.5153566
TEST_27522,0.0010578915
TEST_27523,0.27054402
TEST_27524,0.29171154
TEST_27525,0.19281471
TEST_27526,0.36737147
TEST_27527,0.0019502474
TEST_27528,0.0004708033
TEST_27529,0.00036013
TEST_27530,0.1279034
TEST_27531,0.23754433
TEST_27532,0.3336055
TEST_27533,0.00064120855
TEST_27534,0.38813132
TEST_27535,0.19921042
TEST_27536,0.2678635
TEST_27537,0.2287544
TEST_27538,0.25648388
TEST_27539,0.0007598871
TEST_27540,0.0010640925
TEST_27541,0.4114554
TEST_27542,0.0233978
TEST_27543,0.4547163
TEST_27544,0.33416426
TEST_27545,0.450687
TEST_27546,0.37241423
TEST_27547,0.34918743
TEST_27548,0.36046606
TEST_27549,0.0005777246
TEST_27550,0.35465753
TEST_27551,0.02626694
TEST_27552,0.3269647
TEST_27553,0.2641121
TEST_27554,0.0011410068
TEST_27555,0.0006787701
TEST_27556,0.0011306932
TEST_27557,0.08895834
TEST_27558,0.00065072934
TEST_27559,0.0019200203
TEST_27560,0.5125157
TEST_27561,0.052430037
TEST_27562,0.2557897
TEST_27563,0.08799853
TEST_27564,0.21622463
TEST_27565,0.27427828
TEST_27566,0.3914477
TEST_27567,0.27531132
TEST_27568,0.48003942
TEST_27569,0.32704845
TEST_27570,0.058608826
TEST_27571,0.40880713
TEST_27572,0.346553
TEST_27573,0.22757654
TEST_27574,0.32122996
TEST_27575,0.34415588
TEST_27576,0.21639492
TEST_27577,0.46043468
TEST_27578,0.36246872
TEST_27579,0.41586924
TEST_27580,0.0005059171
TEST_27581,0.00095239416
TEST_27582,0.35598442
TEST_27583,0.4054747
TEST_27584,0.001604197
TEST_27585,0.22209232
TEST_27586,0.28160852
TEST_27587,0.31445184
TEST_27588,0.00089359423
TEST_27589,0.20658751
TEST_27590,0.26753885
TEST_27591,0.364482
TEST_27592,0.44218788
TEST_27593,0.21863028
TEST_27594,0.12553836
TEST_27595,0.083560646
TEST_27596,0.5221189
TEST_27597,0.0785498
TEST_27598,0.24265406
TEST_27599,0.23439346
TEST_27600,0.42599404
TEST_27601,0.6151398
TEST_27602,0.14607966
TEST_27603,0.0016404298
TEST_27604,0.23836538
TEST_27605,0.49543497
TEST_27606,0.00071693916
TEST_27607,0.27107042
TEST_27608,0.16470893
TEST_27609,0.55386233
TEST_27610,0.3295702
TEST_27611,0.35281017
TEST_27612,0.44357687
TEST_27613,0.36279586
TEST_27614,0.37283963
TEST_27615,0.55462956
TEST_27616,0.0014799443
TEST_27617,0.5241388
TEST_27618,0.0012194716
TEST_27619,0.00057203276
TEST_27620,0.21804333
TEST_27621,0.16211222
TEST_27622,0.4146099
TEST_27623,0.49519762
TEST_27624,0.24530233
TEST_27625,0.29098377
TEST_27626,0.09292422
TEST_27627,0.000789805
TEST_27628,0.42205167
TEST_27629,0.001137098
TEST_27630,0.42544422
TEST_27631,0.16366954
TEST_27632,0.39877003
TEST_27633,0.10028233
TEST_27634,0.34350145
TEST_27635,0.2058532
TEST_27636,0.0021359548
TEST_27637,0.40867552
TEST_27638,0.3771595
TEST_27639,0.36901078
TEST_27640,0.24376741
TEST_27641,0.28957036
TEST_27642,0.0003924239
TEST_27643,0.29233107
TEST_27644,0.20596899
TEST_27645,0.16946055
TEST_27646,0.1903262
TEST_27647,0.37720066
TEST_27648,0.08353533
TEST_27649,0.20295909
TEST_27650,0.214523
TEST_27651,0.0016048539
TEST_27652,0.50866634
TEST_27653,0.00086639816
TEST_27654,0.0009326982
TEST_27655,0.21399401
TEST_27656,0.3772568
TEST_27657,0.42586365
TEST_27658,0.448022
TEST_27659,0.00050197245
TEST_27660,0.38129595
TEST_27661,0.22253136
TEST_27662,0.14246343
TEST_27663,0.2518837
TEST_27664,0.3643156
TEST_27665,0.28669682
TEST_27666,0.12698093
TEST_27667,0.14846204
TEST_27668,0.18767773
TEST_27669,0.27317524
TEST_27670,0.29433146
TEST_27671,0.24618627
TEST_27672,0.25303075
TEST_27673,0.24687874
TEST_27674,0.00441111
TEST_27675,0.063914806
TEST_27676,0.00093121175
TEST_27677,0.28458473
TEST_27678,0.37429807
TEST_27679,0.26544723
TEST_27680,0.27450708
TEST_27681,0.49993014
TEST_27682,0.00094669044
TEST_27683,0.13132872
TEST_27684,0.30292776
TEST_27685,0.0010254679
TEST_27686,0.05595093
TEST_27687,0.46774146
TEST_27688,0.28759813
TEST_27689,0.37694386
TEST_27690,0.0007363991
TEST_27691,0.4505932
TEST_27692,0.23317607
TEST_27693,0.23496301
TEST_27694,0.21044232
TEST_27695,0.11237179
TEST_27696,0.4319018
TEST_27697,0.2862119
TEST_27698,0.0005776938
TEST_27699,0.0007841181
TEST_27700,0.27039817
TEST_27701,0.04931741
TEST_27702,0.0010320885
TEST_27703,0.19590433
TEST_27704,0.37462196
TEST_27705,0.00081018044
TEST_27706,0.32548115
TEST_27707,0.18646033
TEST_27708,0.27928874
TEST_27709,0.3338307
TEST_27710,0.027726972
TEST_27711,0.44315422
TEST_27712,0.17863469
TEST_27713,0.44074965
TEST_27714,0.09716089
TEST_27715,0.29334337
TEST_27716,0.0006013935
TEST_27717,0.14418764
TEST_27718,0.39572456
TEST_27719,0.35631335
TEST_27720,0.32822064
TEST_27721,0.35633242
TEST_27722,0.39038134
TEST_27723,0.29208168
TEST_27724,0.38028118
TEST_27725,0.21849287
TEST_27726,0.33760014
TEST_27727,0.4817562
TEST_27728,0.3706346
TEST_27729,0.2099699
TEST_27730,0.561987
TEST_27731,0.32046318
TEST_27732,0.1484317
TEST_27733,0.24665459
TEST_27734,0.2459876
TEST_27735,0.0015299757
TEST_27736,0.3145494
TEST_27737,0.4945835
TEST_27738,0.0016295159
TEST_27739,0.40400842
TEST_27740,0.38071552
TEST_27741,0.23775244
TEST_27742,0.026670568
TEST_27743,0.5025952
TEST_27744,0.271226
TEST_27745,0.15726241
TEST_27746,0.3063023
TEST_27747,0.26880494
TEST_27748,0.34043404
TEST_27749,0.37153974
TEST_27750,0.001074508
TEST_27751,0.48069
TEST_27752,0.16383031
TEST_27753,0.0011363849
TEST_27754,0.6103928
TEST_27755,0.0016220255
TEST_27756,0.3340673
TEST_27757,0.0009368177
TEST_27758,0.16624856
TEST_27759,0.50402856
TEST_27760,0.39974314
TEST_27761,0.001607704
TEST_27762,0.31719872
TEST_27763,0.575003
TEST_27764,0.051800974
TEST_27765,0.14251977
TEST_27766,0.00060897204
TEST_27767,0.23759072
TEST_27768,0.0011849954
TEST_27769,0.26257634
TEST_27770,0.45743662
TEST_27771,0.35707766
TEST_27772,0.089578144
TEST_27773,0.14618856
TEST_27774,0.16293015
TEST_27775,0.4729216
TEST_27776,0.031763695
TEST_27777,0.17657226
TEST_27778,0.28922057
TEST_27779,0.32377416
TEST_27780,0.0014221355
TEST_27781,0.20024937
TEST_27782,0.042497188
TEST_27783,0.21041065
TEST_27784,0.06373976
TEST_27785,0.1574383
TEST_27786,0.46876124
TEST_27787,0.33915177
TEST_27788,0.26576358
TEST_27789,0.55130005
TEST_27790,0.31511727
TEST_27791,0.3913135
TEST_27792,0.196942
TEST_27793,0.5434827
TEST_27794,0.0008705391
TEST_27795,0.2832201
TEST_27796,0.3207992
TEST_27797,0.33173802
TEST_27798,0.16330226
TEST_27799,0.2264463
TEST_27800,0.2119736
TEST_27801,0.22063082
TEST_27802,0.30385134
TEST_27803,0.21425602
TEST_27804,0.26233804
TEST_27805,0.10937041
TEST_27806,0.28710237
TEST_27807,0.38737032
TEST_27808,0.394431
TEST_27809,0.45442277
TEST_27810,0.3580201
TEST_27811,0.32899716
TEST_27812,0.0009053305
TEST_27813,0.2126198
TEST_27814,0.46780342
TEST_27815,0.3779919
TEST_27816,0.32668424
TEST_27817,0.0011818577
TEST_27818,0.00075516704
TEST_27819,0.0010925548
TEST_27820,0.38112238
TEST_27821,0.5754088
TEST_27822,0.0005097176
TEST_27823,0.3009144
TEST_27824,0.00086861436
TEST_27825,0.3132166
TEST_27826,0.22668365
TEST_27827,0.15613489
TEST_27828,0.43145683
TEST_27829,0.0010970384
TEST_27830,0.19808757
TEST_27831,0.0010839646
TEST_27832,0.24443778
TEST_27833,0.3615555
TEST_27834,0.64237213
TEST_27835,0.17948337
TEST_27836,0.002826443
TEST_27837,0.29811135
TEST_27838,0.40655792
TEST_27839,0.5312678
TEST_27840,0.057054054
TEST_27841,0.4131406
TEST_27842,0.20589313
TEST_27843,0.30994952
TEST_27844,0.46689212
TEST_27845,0.42981103
TEST_27846,0.00089638063
TEST_27847,0.4818672
TEST_27848,0.32094243
TEST_27849,0.42421144
TEST_27850,0.47474644
TEST_27851,0.0014039108
TEST_27852,0.027247734
TEST_27853,0.09671452
TEST_27854,0.5656158
TEST_27855,0.39972767
TEST_27856,0.31866708
TEST_27857,0.40645385
TEST_27858,0.235717
TEST_27859,0.0015474698
TEST_27860,0.044743713
TEST_27861,0.17028862
TEST_27862,0.30607268
TEST_27863,0.1593682
TEST_27864,0.38537532
TEST_27865,0.3733715
TEST_27866,0.12678964
TEST_27867,0.36737615
TEST_27868,0.49378452
TEST_27869,0.055807725
TEST_27870,0.1607763
TEST_27871,0.20019166
TEST_27872,0.14926851
TEST_27873,0.37377274
TEST_27874,0.11048648
TEST_27875,0.28680703
TEST_27876,0.000703449
TEST_27877,0.0008622388
TEST_27878,0.2599917
TEST_27879,0.0014717143
TEST_27880,0.45591173
TEST_27881,0.001121358
TEST_27882,0.25691864
TEST_27883,0.16728085
TEST_27884,0.32319698
TEST_27885,0.48584875
TEST_27886,0.0033480646
TEST_27887,0.0010242625
TEST_27888,0.00086580234
TEST_27889,0.30256382
TEST_27890,0.37850976
TEST_27891,0.3973455
TEST_27892,0.1895798
TEST_27893,0.16445386
TEST_27894,0.46820655
TEST_27895,0.3701377
TEST_27896,0.037971977
TEST_27897,0.6603454
TEST_27898,0.30263862
TEST_27899,0.33078
TEST_27900,0.2818743
TEST_27901,0.23424642
TEST_27902,0.0006738064
TEST_27903,0.00089625077
TEST_27904,0.46447864
TEST_27905,0.31454647
TEST_27906,0.2885013
TEST_27907,0.0006918398
TEST_27908,0.18696427
TEST_27909,0.34120062
TEST_27910,0.40256205
TEST_27911,0.3721723
TEST_27912,0.00047815757
TEST_27913,0.428154
TEST_27914,0.4540318
TEST_27915,0.38024428
TEST_27916,0.15470168
TEST_27917,0.3256367
TEST_27918,0.3171664
TEST_27919,0.1979381
TEST_27920,0.32987428
TEST_27921,0.16691785
TEST_27922,0.45153314
TEST_27923,0.11611342
TEST_27924,0.44395828
TEST_27925,0.18939352
TEST_27926,0.081840515
TEST_27927,0.31729427
TEST_27928,0.16045041
TEST_27929,0.1805321
TEST_27930,0.26166806
TEST_27931,0.18365186
TEST_27932,0.51940626
TEST_27933,0.22339569
TEST_27934,0.1872705
TEST_27935,0.12589523
TEST_27936,0.00076030684
TEST_27937,0.28225186
TEST_27938,0.41706184
TEST_27939,0.25515094
TEST_27940,0.05662216
TEST_27941,0.28028148
TEST_27942,0.36571974
TEST_27943,0.11786931
TEST_27944,0.14470176
TEST_27945,0.2472786
TEST_27946,0.07309461
TEST_27947,0.17019767
TEST_27948,0.25469393
TEST_27949,0.13494508
TEST_27950,0.52713597
TEST_27951,0.28003716
TEST_27952,0.103323
TEST_27953,0.19395413
TEST_27954,0.0008210955
TEST_27955,0.20964555
TEST_27956,0.45033485
TEST_27957,0.250166
TEST_27958,0.28074944
TEST_27959,0.0012938892
TEST_27960,0.48073012
TEST_27961,0.4089717
TEST_27962,0.43215248
TEST_27963,0.37422165
TEST_27964,0.32572192
TEST_27965,0.16058761
TEST_27966,0.0012414905
TEST_27967,0.4924921
TEST_27968,0.31146345
TEST_27969,0.21163093
TEST_27970,0.40813327
TEST_27971,0.22757304
TEST_27972,0.29548374
TEST_27973,0.5432716
TEST_27974,0.36154968
TEST_27975,0.04681647
TEST_27976,0.31184295
TEST_27977,0.12757415
TEST_27978,0.30933616
TEST_27979,0.290497
TEST_27980,0.000711065
TEST_27981,0.59354436
TEST_27982,0.34969798
TEST_27983,0.09474424
TEST_27984,0.31462905
TEST_27985,0.32995144
TEST_27986,0.14203548
TEST_27987,0.24458311
TEST_27988,0.26608703
TEST_27989,0.0009157333
TEST_27990,0.6126794
TEST_27991,0.4164194
TEST_27992,0.19682366
TEST_27993,0.00060172146
TEST_27994,0.3165091
TEST_27995,0.000591663
TEST_27996,0.33357033
TEST_27997,0.26786238
TEST_27998,0.23566577
TEST_27999,0.3795105
TEST_28000,0.34768823
TEST_28001,0.15035646
TEST_28002,0.35388872
TEST_28003,0.31508723
TEST_28004,0.43084022
TEST_28005,0.52144164
TEST_28006,0.002684692
TEST_28007,0.14713596
TEST_28008,0.4542257
TEST_28009,0.0015713307
TEST_28010,0.15853001
TEST_28011,0.26379657
TEST_28012,0.07192562
TEST_28013,0.3488662
TEST_28014,0.15330456
TEST_28015,0.0009667662
TEST_28016,0.04565993
TEST_28017,0.24405393
TEST_28018,0.0009817235
TEST_28019,0.363611
TEST_28020,0.29809698
TEST_28021,0.19899265
TEST_28022,0.29292786
TEST_28023,0.3344963
TEST_28024,0.0010588408
TEST_28025,0.30212888
TEST_28026,0.16638355
TEST_28027,0.12969086
TEST_28028,0.32566294
TEST_28029,0.35465452
TEST_28030,0.17200203
TEST_28031,0.3241833
TEST_28032,0.0013875887
TEST_28033,0.44788313
TEST_28034,0.20452943
TEST_28035,0.3045065
TEST_28036,0.40649855
TEST_28037,0.29880378
TEST_28038,0.6196823
TEST_28039,0.20513001
TEST_28040,0.03980805
TEST_28041,0.22379959
TEST_28042,0.30158034
TEST_28043,0.5740118
TEST_28044,0.0007278308
TEST_28045,0.34053048
TEST_28046,0.0004453882
TEST_28047,0.19457974
TEST_28048,0.1616233
TEST_28049,0.51870316
TEST_28050,0.096803516
TEST_28051,0.37976685
TEST_28052,0.30998617
TEST_28053,0.26802146
TEST_28054,0.0004391117
TEST_28055,0.30822024
TEST_28056,0.27123713
TEST_28057,0.47486854
TEST_28058,0.20815654
TEST_28059,0.0016237383
TEST_28060,0.14744756
TEST_28061,0.40572265
TEST_28062,0.089699924
TEST_28063,0.13383654
TEST_28064,0.1601348
TEST_28065,0.14908125
TEST_28066,0.26944762
TEST_28067,0.48297682
TEST_28068,0.14420742
TEST_28069,0.086633764
TEST_28070,0.24102153
TEST_28071,0.26218048
TEST_28072,0.38949832
TEST_28073,0.08539907
TEST_28074,0.2878098
TEST_28075,0.27005666
TEST_28076,0.2668901
TEST_28077,0.2582506
TEST_28078,0.28363618
TEST_28079,0.41045442
TEST_28080,0.0009622441
TEST_28081,0.10490554
TEST_28082,0.6322432
TEST_28083,0.21773426
TEST_28084,0.16597351
TEST_28085,0.5643121
TEST_28086,0.0005401941
TEST_28087,0.17384334
TEST_28088,0.34008557
TEST_28089,0.3362008
TEST_28090,0.146268
TEST_28091,0.44422302
TEST_28092,0.22441353
TEST_28093,0.0019764802
TEST_28094,0.25625506
TEST_28095,0.00070956117
TEST_28096,0.0010195508
TEST_28097,0.22481434
TEST_28098,0.118136816
TEST_28099,0.0008087508
TEST_28100,0.32080802
TEST_28101,0.00074929395
TEST_28102,0.28152528
TEST_28103,0.17993988
TEST_28104,0.39591756
TEST_28105,0.0006108158
TEST_28106,0.15466397
TEST_28107,0.46856564
TEST_28108,0.44225958
TEST_28109,0.001686546
TEST_28110,0.17745808
TEST_28111,0.13001105
TEST_28112,0.47417945
TEST_28113,0.105938576
TEST_28114,0.44240004
TEST_28115,0.4818729
TEST_28116,0.43441162
TEST_28117,0.02380881
TEST_28118,0.47863114
TEST_28119,0.26425636
TEST_28120,0.23411082
TEST_28121,0.30974928
TEST_28122,0.43062958
TEST_28123,0.2965831
TEST_28124,0.72287077
TEST_28125,0.16545978
TEST_28126,0.0014601398
TEST_28127,0.4455106
TEST_28128,0.19545089
TEST_28129,0.23428772
TEST_28130,0.11884697
TEST_28131,0.32422882
TEST_28132,0.056048214
TEST_28133,0.13080381
TEST_28134,0.49440482
TEST_28135,0.17767788
TEST_28136,0.42597967
TEST_28137,0.31065083
TEST_28138,0.28790167
TEST_28139,0.054527476
TEST_28140,0.33155122
TEST_28141,0.0009104312
TEST_28142,0.30441362
TEST_28143,0.15396746
TEST_28144,0.081558734
TEST_28145,0.23176484
TEST_28146,0.2030711
TEST_28147,0.1579937
TEST_28148,0.29358035
TEST_28149,0.11334836
TEST_28150,0.1103934
TEST_28151,0.000752118
TEST_28152,0.18678688
TEST_28153,0.21515037
TEST_28154,0.1939195
TEST_28155,0.22358458
TEST_28156,0.5193507
TEST_28157,0.11913167
TEST_28158,0.36659318
TEST_28159,0.35112405
TEST_28160,0.17624444
TEST_28161,0.36388838
TEST_28162,0.4699156
TEST_28163,0.30642366
TEST_28164,0.27843028
TEST_28165,0.5007928
TEST_28166,0.00074221817
TEST_28167,0.0010347314
TEST_28168,0.21422821
TEST_28169,0.30221376
TEST_28170,0.47032514
TEST_28171,0.04685069
TEST_28172,0.6432992
TEST_28173,0.30609152
TEST_28174,0.21866384
TEST_28175,0.22060372
TEST_28176,0.0007184761
TEST_28177,0.46049675
TEST_28178,0.18139502
TEST_28179,0.40080753
TEST_28180,0.22868982
TEST_28181,0.0010702513
TEST_28182,0.20521249
TEST_28183,0.031881925
TEST_28184,0.3036805
TEST_28185,0.21345085
TEST_28186,0.0005986112
TEST_28187,0.1467203
TEST_28188,0.3461879
TEST_28189,0.17370896
TEST_28190,0.3961224
TEST_28191,0.19322996
TEST_28192,0.44768026
TEST_28193,0.48043728
TEST_28194,0.52986187
TEST_28195,0.5319909
TEST_28196,0.07320076
TEST_28197,0.2780962
TEST_28198,0.1693052
TEST_28199,0.013785773
TEST_28200,0.38398567
TEST_28201,0.4011665
TEST_28202,0.45120633
TEST_28203,0.30998003
TEST_28204,0.42595178
TEST_28205,0.344596
TEST_28206,0.4386003
TEST_28207,0.3412544
TEST_28208,0.17924638
TEST_28209,0.25699854
TEST_28210,0.41637406
TEST_28211,0.2958004
TEST_28212,0.5282106
TEST_28213,0.32600582
TEST_28214,0.1566193
TEST_28215,0.25619486
TEST_28216,0.22496311
TEST_28217,0.4017998
TEST_28218,0.41389954
TEST_28219,0.42139724
TEST_28220,0.24889575
TEST_28221,0.09846122
TEST_28222,0.48251265
TEST_28223,0.27994516
TEST_28224,0.3434822
TEST_28225,0.38382503
TEST_28226,0.00068154547
TEST_28227,0.12362755
TEST_28228,0.17466457
TEST_28229,0.31717643
TEST_28230,0.2384014
TEST_28231,0.38174477
TEST_28232,0.123401284
TEST_28233,0.30186257
TEST_28234,0.0009875854
TEST_28235,0.21055764
TEST_28236,0.35623175
TEST_28237,0.0008182809
TEST_28238,0.0005692241
TEST_28239,0.0008092927
TEST_28240,0.0006798756
TEST_28241,0.3362719
TEST_28242,0.47501364
TEST_28243,0.14201598
TEST_28244,0.2587923
TEST_28245,0.23638
TEST_28246,0.243409
TEST_28247,0.3582543
TEST_28248,0.6807679
TEST_28249,0.3801908
TEST_28250,0.3005599
TEST_28251,0.12399516
TEST_28252,0.34057674
TEST_28253,0.0016007198
TEST_28254,0.25862712
TEST_28255,0.5273515
TEST_28256,0.31890848
TEST_28257,0.053153004
TEST_28258,0.3752652
TEST_28259,0.28676975
TEST_28260,0.3406192
TEST_28261,0.29835954
TEST_28262,0.4131412
TEST_28263,0.56477255
TEST_28264,0.26015994
TEST_28265,0.002991456
TEST_28266,0.16273391
TEST_28267,0.20095365
TEST_28268,0.5115997
TEST_28269,0.2947472
TEST_28270,0.0015486999
TEST_28271,0.05292769
TEST_28272,0.08717016
TEST_28273,0.3297942
TEST_28274,0.14099614
TEST_28275,0.27278173
TEST_28276,0.0013728733
TEST_28277,0.23928504
TEST_28278,0.0005413727
TEST_28279,0.4412519
TEST_28280,0.1996298
TEST_28281,0.100170605
TEST_28282,0.14626604
TEST_28283,0.119548045
TEST_28284,0.00091549597
TEST_28285,0.0017879979
TEST_28286,0.22483788
TEST_28287,0.4227443
TEST_28288,0.4908994
TEST_28289,0.5073607
TEST_28290,0.2893069
TEST_28291,0.20237705
TEST_28292,0.116722316
TEST_28293,0.45959753
TEST_28294,0.30371463
TEST_28295,0.23156156
TEST_28296,0.2472914
TEST_28297,0.34354073
TEST_28298,0.34238198
TEST_28299,0.43322793
TEST_28300,0.587584
TEST_28301,0.13688053
TEST_28302,0.17755046
TEST_28303,0.40681618
TEST_28304,0.1185025
TEST_28305,0.001150248
TEST_28306,0.33042812
TEST_28307,0.21347171
TEST_28308,0.36587724
TEST_28309,0.0009818703
TEST_28310,0.30970874
TEST_28311,0.25617176
TEST_28312,0.05986417
TEST_28313,0.30139354
TEST_28314,0.035189338
TEST_28315,0.0025970244
TEST_28316,0.57127184
TEST_28317,0.16804232
TEST_28318,0.449721
TEST_28319,0.23572744
TEST_28320,0.30059275
TEST_28321,0.3532014
TEST_28322,0.0019702849
TEST_28323,0.0006235214
TEST_28324,0.22368594
TEST_28325,0.21280557
TEST_28326,0.1460668
TEST_28327,0.30618033
TEST_28328,0.24229188
TEST_28329,0.3216384
TEST_28330,0.21857592
TEST_28331,0.34251446
TEST_28332,0.34207243
TEST_28333,0.4527299
TEST_28334,0.26452804
TEST_28335,0.13837703
TEST_28336,0.47494105
TEST_28337,0.00045747336
TEST_28338,0.41606647
TEST_28339,0.51088035
TEST_28340,0.5342038
TEST_28341,0.29677027
TEST_28342,0.5405377
TEST_28343,0.32831392
TEST_28344,0.45173135
TEST_28345,0.52530676
TEST_28346,0.3587855
TEST_28347,0.4640258
TEST_28348,0.44666362
TEST_28349,0.2217367
TEST_28350,0.33057204
TEST_28351,0.00045579445
TEST_28352,0.3942983
TEST_28353,0.02971054
TEST_28354,0.37000722
TEST_28355,0.20895906
TEST_28356,0.4977391
TEST_28357,0.37071782
TEST_28358,0.20857725
TEST_28359,0.2564722
TEST_28360,0.2605965
TEST_28361,0.061072912
TEST_28362,0.26945868
TEST_28363,0.21643645
TEST_28364,0.3722635
TEST_28365,0.48552468
TEST_28366,0.26152515
TEST_28367,0.0018551782
TEST_28368,0.0024546809
TEST_28369,0.26818958
TEST_28370,0.28866112
TEST_28371,0.3240257
TEST_28372,0.3364368
TEST_28373,0.0007670482
TEST_28374,0.1951295
TEST_28375,0.32998997
TEST_28376,0.26523608
TEST_28377,0.0045631262
TEST_28378,0.18007374
TEST_28379,0.43161908
TEST_28380,0.0014742637
TEST_28381,0.15471782
TEST_28382,0.42654195
TEST_28383,0.34665897
TEST_28384,0.06831711
TEST_28385,0.30522388
TEST_28386,0.21330538
TEST_28387,0.3720057
TEST_28388,0.0005637068
TEST_28389,0.3593409
TEST_28390,0.0007540452
TEST_28391,0.4212074
TEST_28392,0.44303
TEST_28393,0.22493242
TEST_28394,0.42771026
TEST_28395,0.0008915369
TEST_28396,0.5599728
TEST_28397,0.20346129
TEST_28398,0.46208978
TEST_28399,0.001728997
TEST_28400,0.4040549
TEST_28401,0.3192434
TEST_28402,0.21889283
TEST_28403,0.43500024
TEST_28404,0.00044988826
TEST_28405,0.16496105
TEST_28406,0.3422331
TEST_28407,0.15572076
TEST_28408,0.3275691
TEST_28409,0.13641877
TEST_28410,0.3779637
TEST_28411,0.4300924
TEST_28412,0.3207445
TEST_28413,0.47963643
TEST_28414,0.42592818
TEST_28415,0.0009157555
TEST_28416,0.14554648
TEST_28417,0.47265297
TEST_28418,0.14250977
TEST_28419,0.21315174
TEST_28420,0.34491917
TEST_28421,0.37519714
TEST_28422,0.23603252
TEST_28423,0.09244459
TEST_28424,0.20123403
TEST_28425,0.094364434
TEST_28426,0.001220829
TEST_28427,0.09828952
TEST_28428,0.24783646
TEST_28429,0.53958404
TEST_28430,0.10771854
TEST_28431,0.23218842
TEST_28432,0.340835
TEST_28433,0.31040296
TEST_28434,0.1711346
TEST_28435,0.3854855
TEST_28436,0.12059677
TEST_28437,0.50610286
TEST_28438,0.4143287
TEST_28439,0.11072024
TEST_28440,0.524158
TEST_28441,0.15758748
TEST_28442,0.001011953
TEST_28443,0.2158582
TEST_28444,0.34009185
TEST_28445,0.2721965
TEST_28446,0.48573324
TEST_28447,0.026449582
TEST_28448,0.19071284
TEST_28449,0.4711254
TEST_28450,0.0017312213
TEST_28451,0.15802343
TEST_28452,0.5066573
TEST_28453,0.15092361
TEST_28454,0.12726244
TEST_28455,0.0026894994
TEST_28456,0.071313545
TEST_28457,0.3499589
TEST_28458,0.30083457
TEST_28459,0.33584213
TEST_28460,0.06873125
TEST_28461,0.47417012
TEST_28462,0.3451321
TEST_28463,0.0017298096
TEST_28464,0.08672772
TEST_28465,0.28502133
TEST_28466,0.51594985
TEST_28467,0.15154108
TEST_28468,0.2784816
TEST_28469,0.5330426
TEST_28470,0.053639628
TEST_28471,0.28710407
TEST_28472,0.26121292
TEST_28473,0.45477182
TEST_28474,0.39961007
TEST_28475,0.0008532932
TEST_28476,0.5585473
TEST_28477,0.18384013
TEST_28478,0.44732228
TEST_28479,0.0013797343
TEST_28480,0.22360982
TEST_28481,0.22990525
TEST_28482,0.2582822
TEST_28483,0.40405
TEST_28484,0.4382565
TEST_28485,0.13583153
TEST_28486,0.3541326
TEST_28487,0.1514643
TEST_28488,0.45747334
TEST_28489,0.26803738
TEST_28490,0.0010764033
