ID,probability
TEST_09701,0.41358915642848715
TEST_09702,0.2365488999545799
TEST_09703,0.22506009153615847
TEST_09704,0.2744736838982467
TEST_09705,0.013558201139335823
TEST_09706,0.24514590680484613
TEST_09707,0.14679869442183796
TEST_09708,0.11369263642887656
TEST_09709,0.12558314001197632
TEST_09710,0.4833542203827683
TEST_09711,0.3706603186184622
TEST_09712,0.34756103103288993
TEST_09713,0.016679602101330838
TEST_09714,0.33460008434061433
TEST_09715,0.3133029049039177
TEST_09716,0.016723172169461547
TEST_09717,0.013333735837409976
TEST_09718,0.2673971047167966
TEST_09719,0.014591690126116934
TEST_09720,0.2548975977928124
TEST_09721,0.15915578762757457
TEST_09722,0.25768643496109167
TEST_09723,0.3660212919465351
TEST_09724,0.21800517526066526
TEST_09725,0.16549089985919102
TEST_09726,0.24152997464007475
TEST_09727,0.3857822284582269
TEST_09728,0.2213221973123456
TEST_09729,0.18780826776553156
TEST_09730,0.2838701662180853
TEST_09731,0.014382912760872675
TEST_09732,0.013740162625798595
TEST_09733,0.38262534395328623
TEST_09734,0.014099890274714115
TEST_09735,0.013333735837409976
TEST_09736,0.2551401511164881
TEST_09737,0.4683587937149562
TEST_09738,0.4629586123190729
TEST_09739,0.20767015586595408
TEST_09740,0.4410224016738705
TEST_09741,0.3809756886573174
TEST_09742,0.485733940888038
TEST_09743,0.013347358018618211
TEST_09744,0.013799435067220249
TEST_09745,0.4186272513567851
TEST_09746,0.33967678780870075
TEST_09747,0.4318288022629518
TEST_09748,0.013870420873793601
TEST_09749,0.20439390635926558
TEST_09750,0.09542186938057991
TEST_09751,0.19167844031139347
TEST_09752,0.4608407127839023
TEST_09753,0.14728598021818956
TEST_09754,0.013038905458948149
TEST_09755,0.2809717247589728
TEST_09756,0.3606752168882607
TEST_09757,0.013845995042918611
TEST_09758,0.3504572636826981
TEST_09759,0.33636371870908144
TEST_09760,0.22233550280253697
TEST_09761,0.21504369353540567
TEST_09762,0.27137461426701226
TEST_09763,0.419690519985382
TEST_09764,0.014072374664742841
TEST_09765,0.014591690126116934
TEST_09766,0.13742293580418502
TEST_09767,0.013770100996707408
TEST_09768,0.014519025037947093
TEST_09769,0.3245244163322175
TEST_09770,0.27610315052921836
TEST_09771,0.338416661147422
TEST_09772,0.4430775236170946
TEST_09773,0.013841835909008175
TEST_09774,0.11128835565745004
TEST_09775,0.21137920157126536
TEST_09776,0.23587812111555748
TEST_09777,0.20325155628798638
TEST_09778,0.3556389965084724
TEST_09779,0.2594393891729858
TEST_09780,0.24424907615879665
TEST_09781,0.06849565880258711
TEST_09782,0.28189551309466493
TEST_09783,0.4619357455441509
TEST_09784,0.21898689195672735
TEST_09785,0.2712652565623202
TEST_09786,0.014049357461837261
TEST_09787,0.4712793799990857
TEST_09788,0.301302654986905
TEST_09789,0.25579494508133593
TEST_09790,0.27899510109360864
TEST_09791,0.23840787477476638
TEST_09792,0.3295163547883449
TEST_09793,0.49541145229257555
TEST_09794,0.43553913718542264
TEST_09795,0.01586558302837311
TEST_09796,0.2933763597656105
TEST_09797,0.3096345489630612
TEST_09798,0.01350320929737349
TEST_09799,0.5358500461209805
TEST_09800,0.13970730711205226
TEST_09801,0.33685410651888453
TEST_09802,0.16363066137189114
TEST_09803,0.014502355344631632
TEST_09804,0.21598195453981195
TEST_09805,0.22712571438008686
TEST_09806,0.36523837260168973
TEST_09807,0.11767727213832184
TEST_09808,0.4341884875971348
TEST_09809,0.3681484616495535
TEST_09810,0.22206574727282716
TEST_09811,0.5408666430125149
TEST_09812,0.43251343825664307
TEST_09813,0.20791282371426295
TEST_09814,0.25888598953015984
TEST_09815,0.12653975412775406
TEST_09816,0.502065606619999
TEST_09817,0.48535669716552476
TEST_09818,0.369301592083214
TEST_09819,0.1476444775806241
TEST_09820,0.526157503425625
TEST_09821,0.3770325363768958
TEST_09822,0.3452065426375597
TEST_09823,0.3801007072725142
TEST_09824,0.3226541006594307
TEST_09825,0.36538919506877543
TEST_09826,0.32394554979179546
TEST_09827,0.013550046528815269
TEST_09828,0.3678521945838686
TEST_09829,0.29914283852764434
TEST_09830,0.40009518432640795
TEST_09831,0.22833943997112813
TEST_09832,0.28665042774619615
TEST_09833,0.26550715403516373
TEST_09834,0.19159393315938694
TEST_09835,0.3172389181599552
TEST_09836,0.3223534478781288
TEST_09837,0.2096570043776915
TEST_09838,0.3745505556884161
TEST_09839,0.15523047795654185
TEST_09840,0.3922086541297073
TEST_09841,0.01659229189591335
TEST_09842,0.3000723159516938
TEST_09843,0.25982640125062156
TEST_09844,0.24468501539173299
TEST_09845,0.013528143071742351
TEST_09846,0.2857955276484928
TEST_09847,0.26586940346015536
TEST_09848,0.5006100000769255
TEST_09849,0.2542255543013231
TEST_09850,0.43593526569488894
TEST_09851,0.4267114130311701
TEST_09852,0.24911720016859154
TEST_09853,0.013582138389163362
TEST_09854,0.14291088741177213
TEST_09855,0.27007761586591605
TEST_09856,0.17866367798480215
TEST_09857,0.12735060360720565
TEST_09858,0.013582138389163362
TEST_09859,0.2813841407034538
TEST_09860,0.44838253890520174
TEST_09861,0.014382912760872675
TEST_09862,0.013582138389163362
TEST_09863,0.013650834398809904
TEST_09864,0.38432029226877334
TEST_09865,0.3041367110616315
TEST_09866,0.2574572351115764
TEST_09867,0.3076185253855684
TEST_09868,0.01659229189591335
TEST_09869,0.01458183644126886
TEST_09870,0.3645860374222478
TEST_09871,0.21603967870907903
TEST_09872,0.37085482580552326
TEST_09873,0.24465418315815388
TEST_09874,0.2071511713147432
TEST_09875,0.013074678606350322
TEST_09876,0.48429577990333206
TEST_09877,0.22308786790918278
TEST_09878,0.35341243387325766
TEST_09879,0.1483978355124365
TEST_09880,0.4411535708245457
TEST_09881,0.23430233675752837
TEST_09882,0.2875611758963172
TEST_09883,0.41655178537101284
TEST_09884,0.25430526749072757
TEST_09885,0.37361288550576216
TEST_09886,0.33967678780870075
TEST_09887,0.013020212855694296
TEST_09888,0.49270079340435596
TEST_09889,0.22925667479094208
TEST_09890,0.4282228063881225
TEST_09891,0.3377202344723313
TEST_09892,0.2781866597761488
TEST_09893,0.505160049238481
TEST_09894,0.2924096215954395
TEST_09895,0.5127390082440609
TEST_09896,0.45401795356355684
TEST_09897,0.01383385626239923
TEST_09898,0.15850988146118497
TEST_09899,0.01432509993186078
TEST_09900,0.3211306344574441
TEST_09901,0.0931403257011138
TEST_09902,0.23595613338348623
TEST_09903,0.013877584117656562
TEST_09904,0.3671089489344602
TEST_09905,0.25747613609065023
TEST_09906,0.3105797383807306
TEST_09907,0.3966063472968432
TEST_09908,0.32679526751612875
TEST_09909,0.2714791105577667
TEST_09910,0.2563808170076234
TEST_09911,0.33903223014555506
TEST_09912,0.2499237312882629
TEST_09913,0.4569813058216973
TEST_09914,0.28184572726479795
TEST_09915,0.013693824055398922
TEST_09916,0.25153938241274765
TEST_09917,0.33967678780870075
TEST_09918,0.21192430701191003
TEST_09919,0.4512405688104098
TEST_09920,0.0835478446634718
TEST_09921,0.014099890274714115
TEST_09922,0.013896181511514817
TEST_09923,0.013870420873793601
TEST_09924,0.013734633643206783
TEST_09925,0.16260269080435846
TEST_09926,0.2883516502114199
TEST_09927,0.45053273110667785
TEST_09928,0.22074466155416753
TEST_09929,0.352120907813774
TEST_09930,0.15537992841287776
TEST_09931,0.4675896359088729
TEST_09932,0.2827089892474856
TEST_09933,0.1274768850214748
TEST_09934,0.3974649100439098
TEST_09935,0.2564810833919371
TEST_09936,0.2807528172425382
TEST_09937,0.36203429550567406
TEST_09938,0.12735060360720565
TEST_09939,0.34030319986675006
TEST_09940,0.19664553962743955
TEST_09941,0.4076180384803291
TEST_09942,0.4217557871524004
TEST_09943,0.25747613609065023
TEST_09944,0.23834437477432174
TEST_09945,0.4957564444995647
TEST_09946,0.29281192779180215
TEST_09947,0.21375694076941257
TEST_09948,0.013423983995773126
TEST_09949,0.013333735837409976
TEST_09950,0.3644047589414569
TEST_09951,0.33846248241019494
TEST_09952,0.013300701584099961
TEST_09953,0.1481534184397014
TEST_09954,0.2735704675352498
TEST_09955,0.013582138389163362
TEST_09956,0.013770100996707408
TEST_09957,0.127509967763739
TEST_09958,0.4415222149511679
TEST_09959,0.30984694611524577
TEST_09960,0.3529828842075981
TEST_09961,0.2911397183188718
TEST_09962,0.35980723462570957
TEST_09963,0.1871477018525339
TEST_09964,0.14779549385762886
TEST_09965,0.2913452055604614
TEST_09966,0.04114400238468636
TEST_09967,0.29059309823973384
TEST_09968,0.17137638428647037
TEST_09969,0.4102951443033469
TEST_09970,0.2563808170076234
TEST_09971,0.44726370761372214
TEST_09972,0.26014250009982026
TEST_09973,0.3416923092666879
TEST_09974,0.2998832721598537
TEST_09975,0.40777217349567285
TEST_09976,0.2073900485195572
TEST_09977,0.28264485660398314
TEST_09978,0.25643643060423654
TEST_09979,0.42483094307934116
TEST_09980,0.2841103992553161
TEST_09981,0.25062253886876584
TEST_09982,0.45402225589008915
TEST_09983,0.4469600907316178
TEST_09984,0.013505040849921063
TEST_09985,0.36893743522198763
TEST_09986,0.31039970013396107
TEST_09987,0.21977542697023764
TEST_09988,0.303979609602672
TEST_09989,0.34634034873496217
TEST_09990,0.5079493982198358
TEST_09991,0.44787186150156805
TEST_09992,0.252164480918709
TEST_09993,0.1269143094980152
TEST_09994,0.29920789861219077
TEST_09995,0.3066633204755941
TEST_09996,0.4579343687664058
TEST_09997,0.2515529753465795
TEST_09998,0.4657584200311088
TEST_09999,0.41407570197293014
TEST_10000,0.013870420873793601
TEST_10001,0.01458183644126886
TEST_10002,0.0132080168574546
TEST_10003,0.2586644810703046
TEST_10004,0.391237589497827
TEST_10005,0.3331662911617467
TEST_10006,0.28277591319991974
TEST_10007,0.23049002860110537
TEST_10008,0.14981349342628864
TEST_10009,0.26882971479860923
TEST_10010,0.01306193802296249
TEST_10011,0.2332999191322465
TEST_10012,0.013528143071742351
TEST_10013,0.38284293424332216
TEST_10014,0.38643221729761745
TEST_10015,0.28451265674387516
TEST_10016,0.013404667477701504
TEST_10017,0.1645414473123991
TEST_10018,0.32397520170350647
TEST_10019,0.3149748139662684
TEST_10020,0.31484519316485143
TEST_10021,0.5313799154587666
TEST_10022,0.3249317938698685
TEST_10023,0.35634544780091726
TEST_10024,0.22352972294019752
TEST_10025,0.2994994904592901
TEST_10026,0.013558201139335823
TEST_10027,0.24607061076603887
TEST_10028,0.013734633643206783
TEST_10029,0.2813920956215458
TEST_10030,0.3054757254713109
TEST_10031,0.3122766723856872
TEST_10032,0.16666701530448666
TEST_10033,0.16559103200343625
TEST_10034,0.276083254059556
TEST_10035,0.19029149009421767
TEST_10036,0.4428309616366975
TEST_10037,0.3363205090642308
TEST_10038,0.013870420873793601
TEST_10039,0.2736433696626669
TEST_10040,0.35703874878982467
TEST_10041,0.2962767522623395
TEST_10042,0.31187708353006155
TEST_10043,0.22599049376455907
TEST_10044,0.3214254806470071
TEST_10045,0.35567731906803507
TEST_10046,0.32046137262960644
TEST_10047,0.2787141118936415
TEST_10048,0.01458183644126886
TEST_10049,0.186337399400533
TEST_10050,0.2829437857832725
TEST_10051,0.38211075288975604
TEST_10052,0.1667507036056905
TEST_10053,0.47409865974401194
TEST_10054,0.48030384191059006
TEST_10055,0.24842083859576225
TEST_10056,0.3000841868508171
TEST_10057,0.4530797010252704
TEST_10058,0.2777082225024884
TEST_10059,0.3803078214457263
TEST_10060,0.19844291311428422
TEST_10061,0.013693824055398922
TEST_10062,0.17749870251349356
TEST_10063,0.013770100996707408
TEST_10064,0.313959351186745
TEST_10065,0.3159372045175974
TEST_10066,0.4686530403699746
TEST_10067,0.44388894507955545
TEST_10068,0.4569813058216973
TEST_10069,0.29584511491915716
TEST_10070,0.1503149552443825
TEST_10071,0.4367615219317974
TEST_10072,0.3362720467233765
TEST_10073,0.359448183856021
TEST_10074,0.1582277581579721
TEST_10075,0.3631726164039631
TEST_10076,0.33695066006482344
TEST_10077,0.013038905458948149
TEST_10078,0.19192544007855705
TEST_10079,0.3145298140352415
TEST_10080,0.2838764676715449
TEST_10081,0.3390495430907992
TEST_10082,0.5122985800618851
TEST_10083,0.013333735837409976
TEST_10084,0.3595056450474103
TEST_10085,0.4532978915429663
TEST_10086,0.28694408236602337
TEST_10087,0.4064017121741918
TEST_10088,0.2501592313398706
TEST_10089,0.014296868205367358
TEST_10090,0.2780618682296217
TEST_10091,0.30146482128794805
TEST_10092,0.013629749933613522
TEST_10093,0.3364555769636786
TEST_10094,0.2168345666111607
TEST_10095,0.27776710759118295
TEST_10096,0.21010642664634038
TEST_10097,0.1135656579890624
TEST_10098,0.14879370302079242
TEST_10099,0.3230978742235303
TEST_10100,0.3867747198545102
TEST_10101,0.013745837096580988
TEST_10102,0.29497860569315965
TEST_10103,0.3542339696300516
TEST_10104,0.3306273399327102
TEST_10105,0.43997140883516833
TEST_10106,0.015372973270145262
TEST_10107,0.39920712372502276
TEST_10108,0.17254570087197665
TEST_10109,0.12735060360720565
TEST_10110,0.3941870008486016
TEST_10111,0.4223570378839792
TEST_10112,0.4319073260560313
TEST_10113,0.4235548781856397
TEST_10114,0.016549677466125196
TEST_10115,0.39164627942366964
TEST_10116,0.33130712789893657
TEST_10117,0.3525452358803517
TEST_10118,0.38368986292294893
TEST_10119,0.250896942971459
TEST_10120,0.01458183644126886
TEST_10121,0.4436233487957611
TEST_10122,0.30324668410703515
TEST_10123,0.46920452120608697
TEST_10124,0.15784801851269722
TEST_10125,0.46577288454870963
TEST_10126,0.1879548892859978
TEST_10127,0.2803461202939775
TEST_10128,0.3832813660952127
TEST_10129,0.25265977122117184
TEST_10130,0.3133029049039177
TEST_10131,0.4014743579459288
TEST_10132,0.33248557924268846
TEST_10133,0.4223944650148457
TEST_10134,0.013740162625798595
TEST_10135,0.21745084696587555
TEST_10136,0.2864051948963822
TEST_10137,0.4252618489241594
TEST_10138,0.33610849643366897
TEST_10139,0.013271368598072906
TEST_10140,0.17869178515703024
TEST_10141,0.4513642554378068
TEST_10142,0.3100382597307639
TEST_10143,0.29597970016374925
TEST_10144,0.38116969852830607
TEST_10145,0.29164605913012404
TEST_10146,0.2213125239875207
TEST_10147,0.4171397669880945
TEST_10148,0.4440283461268246
TEST_10149,0.3159003737519858
TEST_10150,0.2890665536976102
TEST_10151,0.4719747401570418
TEST_10152,0.28710550700869286
TEST_10153,0.3238880615387559
TEST_10154,0.3711058891853331
TEST_10155,0.513901296917426
TEST_10156,0.4741830262791106
TEST_10157,0.01458183644126886
TEST_10158,0.25772338776368453
TEST_10159,0.5013475049779467
TEST_10160,0.4018372110460546
TEST_10161,0.27428872729057263
TEST_10162,0.47262167876008715
TEST_10163,0.2437493456318397
TEST_10164,0.014115840858860628
TEST_10165,0.2571809576875598
TEST_10166,0.29598017116297015
TEST_10167,0.2750666462488612
TEST_10168,0.013479409251822122
TEST_10169,0.3364555769636786
TEST_10170,0.4149772676616483
TEST_10171,0.2875123649869558
TEST_10172,0.013745837096580988
TEST_10173,0.22550567416915465
TEST_10174,0.20089167764570817
TEST_10175,0.33130712789893657
TEST_10176,0.3129687061659836
TEST_10177,0.4682466125423991
TEST_10178,0.013870420873793601
TEST_10179,0.27893507191370587
TEST_10180,0.014099890274714115
TEST_10181,0.2638482428115635
TEST_10182,0.44094707465233335
TEST_10183,0.4579343687664058
TEST_10184,0.1520181667243992
TEST_10185,0.3312627519425051
TEST_10186,0.31167731491751177
TEST_10187,0.5359448120604372
TEST_10188,0.24555951405726567
TEST_10189,0.30257523766336947
TEST_10190,0.3667988454840268
TEST_10191,0.36211755987775623
TEST_10192,0.38438418372347677
TEST_10193,0.013870420873793601
TEST_10194,0.33733631084592886
TEST_10195,0.33709832132513917
TEST_10196,0.24196289603844406
TEST_10197,0.2519981812616599
TEST_10198,0.34588372045220095
TEST_10199,0.41706203267365666
TEST_10200,0.24526961875276376
TEST_10201,0.20393511325291805
TEST_10202,0.34319593702311496
TEST_10203,0.27549415512780573
TEST_10204,0.3408216305153113
TEST_10205,0.23430243847448695
TEST_10206,0.17114323528555792
TEST_10207,0.013347358018618211
TEST_10208,0.013333735837409976
TEST_10209,0.32183949915014726
TEST_10210,0.21622740209052282
TEST_10211,0.21241534157355663
TEST_10212,0.40523311028587633
TEST_10213,0.2625470066295243
TEST_10214,0.27312903349545004
TEST_10215,0.4711500710632512
TEST_10216,0.014296868205367358
TEST_10217,0.27313136745916955
TEST_10218,0.016549677466125196
TEST_10219,0.3750462157274518
TEST_10220,0.2983186880786839
TEST_10221,0.013745837096580988
TEST_10222,0.31925912398949274
TEST_10223,0.013106817578908508
TEST_10224,0.014536956488528973
TEST_10225,0.29836934443764185
TEST_10226,0.013626777751198523
TEST_10227,0.01350320929737349
TEST_10228,0.013479409251822122
TEST_10229,0.5227232112539255
TEST_10230,0.4629642748000597
TEST_10231,0.20148036743431222
TEST_10232,0.2958601451230125
TEST_10233,0.21414264038573433
TEST_10234,0.3850436085547148
TEST_10235,0.2973959973459225
TEST_10236,0.013727103426893915
TEST_10237,0.013896181511514817
TEST_10238,0.013878099723444904
TEST_10239,0.013550046528815269
TEST_10240,0.2699575305074411
TEST_10241,0.3440357385851542
TEST_10242,0.4117852642857146
TEST_10243,0.5940112646471225
TEST_10244,0.5384103085487953
TEST_10245,0.388281489490409
TEST_10246,0.2951894420557143
TEST_10247,0.19056577350800594
TEST_10248,0.014331591827730476
TEST_10249,0.06902664487035921
TEST_10250,0.22185187797947048
TEST_10251,0.47333798135449745
TEST_10252,0.2261727995551843
TEST_10253,0.014535922218150003
TEST_10254,0.26495871847338875
TEST_10255,0.2995063166561806
TEST_10256,0.013333735837409976
TEST_10257,0.44251247751227624
TEST_10258,0.3236520169593834
TEST_10259,0.2155232531060599
TEST_10260,0.01355202798257149
TEST_10261,0.28208229206249136
TEST_10262,0.5451270736742675
TEST_10263,0.10807938441166345
TEST_10264,0.1506483541399457
TEST_10265,0.32105436482491284
TEST_10266,0.3790223519673985
TEST_10267,0.27186581001006305
TEST_10268,0.1286160813858605
TEST_10269,0.013347358018618211
TEST_10270,0.16832377723625713
TEST_10271,0.26806250133044374
TEST_10272,0.27081400306697
TEST_10273,0.3364555769636786
TEST_10274,0.37725804768761007
TEST_10275,0.1873747203254996
TEST_10276,0.01443403670540617
TEST_10277,0.013845995042918611
TEST_10278,0.37728493479561537
TEST_10279,0.46858266053689956
TEST_10280,0.21435792265909887
TEST_10281,0.23218642741860757
TEST_10282,0.3377179014704872
TEST_10283,0.363506900757746
TEST_10284,0.2414648814668151
TEST_10285,0.17313093344724437
TEST_10286,0.3380604243093016
TEST_10287,0.013558201139335823
TEST_10288,0.013666247994321295
TEST_10289,0.46383890522855237
TEST_10290,0.3178563874379889
TEST_10291,0.2909137068502753
TEST_10292,0.23333950363956352
TEST_10293,0.36778296882439887
TEST_10294,0.33179292820266504
TEST_10295,0.3539507504839515
TEST_10296,0.013845995042918611
TEST_10297,0.015937574780201715
TEST_10298,0.4604376302669027
TEST_10299,0.24507622657324216
TEST_10300,0.15784801851269722
TEST_10301,0.27955359462638957
TEST_10302,0.28442245685126655
TEST_10303,0.11692568110269745
TEST_10304,0.014250029634678973
TEST_10305,0.35124176484645364
TEST_10306,0.35457716782650867
TEST_10307,0.3181748280629117
TEST_10308,0.3789567609140328
TEST_10309,0.10807938441166345
TEST_10310,0.4212207620399903
TEST_10311,0.014382912760872675
TEST_10312,0.38095830569918027
TEST_10313,0.4785032136889138
TEST_10314,0.35235965220452214
TEST_10315,0.3872326611644381
TEST_10316,0.5344992995888223
TEST_10317,0.29179576010051106
TEST_10318,0.426364276971651
TEST_10319,0.01383385626239923
TEST_10320,0.013870420873793601
TEST_10321,0.27087465995791904
TEST_10322,0.19910894398216125
TEST_10323,0.052036044079626316
TEST_10324,0.013586365310833213
TEST_10325,0.35366478838264875
TEST_10326,0.06752936468924595
TEST_10327,0.5708618558239459
TEST_10328,0.29792614463762096
TEST_10329,0.3393310986391436
TEST_10330,0.41531769961017617
TEST_10331,0.01458183644126886
TEST_10332,0.12744921019095495
TEST_10333,0.3878428847158638
TEST_10334,0.28384289399087687
TEST_10335,0.3856380825660431
TEST_10336,0.5161819196730429
TEST_10337,0.3076722003089591
TEST_10338,0.01458183644126886
TEST_10339,0.2748606126901224
TEST_10340,0.37250085347800277
TEST_10341,0.20472239532720593
TEST_10342,0.06152514929445073
TEST_10343,0.3265303139249593
TEST_10344,0.49845923987527
TEST_10345,0.4070102172533203
TEST_10346,0.2481358271094697
TEST_10347,0.30040375748224185
TEST_10348,0.25634123345845405
TEST_10349,0.29920789861219077
TEST_10350,0.2950255362559202
TEST_10351,0.373851091804278
TEST_10352,0.27344916974990424
TEST_10353,0.15915981538816118
TEST_10354,0.2645448152347952
TEST_10355,0.013038905458948149
TEST_10356,0.12875528179202403
TEST_10357,0.2346890815958292
TEST_10358,0.0652045395913957
TEST_10359,0.38763182190182516
TEST_10360,0.013333735837409976
TEST_10361,0.2779637941824366
TEST_10362,0.4277054253818074
TEST_10363,0.2918388511634066
TEST_10364,0.013586365310833213
TEST_10365,0.34098976728012126
TEST_10366,0.35704971160425164
TEST_10367,0.25979417720202874
TEST_10368,0.45328785949495215
TEST_10369,0.4693524799582908
TEST_10370,0.25042851423899887
TEST_10371,0.24860631791555837
TEST_10372,0.1636546888597849
TEST_10373,0.013870420873793601
TEST_10374,0.26399652018265396
TEST_10375,0.34307486942829235
TEST_10376,0.20763897118166555
TEST_10377,0.12956789916535225
TEST_10378,0.07247704915044628
TEST_10379,0.4119524141443574
TEST_10380,0.31903401151417465
TEST_10381,0.013770100996707408
TEST_10382,0.013770100996707408
TEST_10383,0.014115840858860628
TEST_10384,0.4178479928617629
TEST_10385,0.2839006280266849
TEST_10386,0.35066754897834224
TEST_10387,0.11943538357655462
TEST_10388,0.013740162625798595
TEST_10389,0.38340557951822446
TEST_10390,0.013650834398809904
TEST_10391,0.013770100996707408
TEST_10392,0.08443103721149196
TEST_10393,0.014536956488528973
TEST_10394,0.013745837096580988
TEST_10395,0.013404667477701504
TEST_10396,0.014186406518788844
TEST_10397,0.23549456465580798
TEST_10398,0.2853042190861723
TEST_10399,0.1783919832040158
TEST_10400,0.013333735837409976
TEST_10401,0.5100409220896605
TEST_10402,0.5085601265707546
TEST_10403,0.1677680699614309
TEST_10404,0.1898290569213609
TEST_10405,0.4045524456064735
TEST_10406,0.013333735837409976
TEST_10407,0.5365029208700983
TEST_10408,0.34634034873496217
TEST_10409,0.21254475805685286
TEST_10410,0.4259994633929858
TEST_10411,0.21219036405790154
TEST_10412,0.19995141724293403
TEST_10413,0.016549677466125196
TEST_10414,0.33585971937927994
TEST_10415,0.3044271780197867
TEST_10416,0.3551042820013946
TEST_10417,0.27380706069791266
TEST_10418,0.2786043044382694
TEST_10419,0.3732733727686145
TEST_10420,0.3749214745110325
TEST_10421,0.013626777751198523
TEST_10422,0.32296365646193537
TEST_10423,0.44788545841430843
TEST_10424,0.3435273489642309
TEST_10425,0.15178734729603
TEST_10426,0.3925288891377719
TEST_10427,0.4711929444976813
TEST_10428,0.013778581561678323
TEST_10429,0.37626521472417407
TEST_10430,0.34455721434030007
TEST_10431,0.44307100703050806
TEST_10432,0.5815908207101148
TEST_10433,0.014574680855520212
TEST_10434,0.16144400684488375
TEST_10435,0.33564892234170274
TEST_10436,0.34669630377987976
TEST_10437,0.19529824557962275
TEST_10438,0.45357217537170735
TEST_10439,0.4916278293059895
TEST_10440,0.013347358018618211
TEST_10441,0.013038905458948149
TEST_10442,0.4089849541345943
TEST_10443,0.014115840858860628
TEST_10444,0.281250406320459
TEST_10445,0.19959119412286974
TEST_10446,0.2638922630013829
TEST_10447,0.23610619770712243
TEST_10448,0.44576417834933607
TEST_10449,0.01458183644126886
TEST_10450,0.2963927253217577
TEST_10451,0.13316975876786602
TEST_10452,0.1617236640986524
TEST_10453,0.013333735837409976
TEST_10454,0.39567885016399185
TEST_10455,0.1680947773552906
TEST_10456,0.013038905458948149
TEST_10457,0.23542541225866234
TEST_10458,0.520701516941796
TEST_10459,0.16710489623770483
TEST_10460,0.014548165106225155
TEST_10461,0.39389794182739435
TEST_10462,0.3441482783026094
TEST_10463,0.43796638728399734
TEST_10464,0.016366445521750338
TEST_10465,0.2948638253779831
TEST_10466,0.1418943895394845
TEST_10467,0.2742255462912165
TEST_10468,0.014495000024457647
TEST_10469,0.014536956488528973
TEST_10470,0.22135184455516596
TEST_10471,0.26571900219475836
TEST_10472,0.19345175903782338
TEST_10473,0.3172389181599552
TEST_10474,0.2121761548332091
TEST_10475,0.4555211258967937
TEST_10476,0.4013141370670885
TEST_10477,0.17523260129573584
TEST_10478,0.013650834398809904
TEST_10479,0.014358709347482424
TEST_10480,0.24982879235602007
TEST_10481,0.39379539284138254
TEST_10482,0.013745837096580988
TEST_10483,0.22352972294019752
TEST_10484,0.3909586958320549
TEST_10485,0.08525822065656148
TEST_10486,0.2043460201501784
TEST_10487,0.013693824055398922
TEST_10488,0.3830608816925372
TEST_10489,0.3528676942473893
TEST_10490,0.40074801017301
TEST_10491,0.5245625069757712
TEST_10492,0.261982474717977
TEST_10493,0.20393511325291805
TEST_10494,0.013586365310833213
TEST_10495,0.4731285125133099
TEST_10496,0.13175163181968447
TEST_10497,0.37797217094779106
TEST_10498,0.1863220861611025
TEST_10499,0.0136903733553772
TEST_10500,0.19653148787829985
TEST_10501,0.14981349342628864
TEST_10502,0.3862377862861107
TEST_10503,0.013404667477701504
TEST_10504,0.25856557510411915
TEST_10505,0.3280156590080036
TEST_10506,0.11268479117698509
TEST_10507,0.14867346015637659
TEST_10508,0.43182825871556013
TEST_10509,0.27906168631857664
TEST_10510,0.013038905458948149
TEST_10511,0.38213346529738773
TEST_10512,0.013870420873793601
TEST_10513,0.28110245220247526
TEST_10514,0.36234106655635095
TEST_10515,0.24147171728866534
TEST_10516,0.22343875591703274
TEST_10517,0.4473759521883448
TEST_10518,0.013479409251822122
TEST_10519,0.22874033336306146
TEST_10520,0.285056756440533
TEST_10521,0.49172782664113845
TEST_10522,0.014536956488528973
TEST_10523,0.1008594978532045
TEST_10524,0.014591690126116934
TEST_10525,0.21582056266872834
TEST_10526,0.18895116958356672
TEST_10527,0.33276438296293753
TEST_10528,0.19491748902856942
TEST_10529,0.48153351136662215
TEST_10530,0.16007652445346746
TEST_10531,0.38257604415170426
TEST_10532,0.4037309263372736
TEST_10533,0.01458183644126886
TEST_10534,0.42446390080748037
TEST_10535,0.23069581832486163
TEST_10536,0.38455149844456427
TEST_10537,0.12721819686101143
TEST_10538,0.2926166002991614
TEST_10539,0.46018584639750093
TEST_10540,0.28199223110239985
TEST_10541,0.31393154057383127
TEST_10542,0.21519215106379525
TEST_10543,0.31444227710282174
TEST_10544,0.31586609170059066
TEST_10545,0.2520795716244441
TEST_10546,0.013626777751198523
TEST_10547,0.3655073492460809
TEST_10548,0.3848300007806208
TEST_10549,0.12501916969966576
TEST_10550,0.38462324074315246
TEST_10551,0.14589724145441244
TEST_10552,0.25762136118265283
TEST_10553,0.3094775979521258
TEST_10554,0.3175497302415622
TEST_10555,0.33493210691855146
TEST_10556,0.28935920392935804
TEST_10557,0.2916745585660391
TEST_10558,0.1547103863601689
TEST_10559,0.20788751897973073
TEST_10560,0.19415559840986532
TEST_10561,0.014536956488528973
TEST_10562,0.19168029746403117
TEST_10563,0.2786780121519102
TEST_10564,0.30257839905020756
TEST_10565,0.24996335584820303
TEST_10566,0.3740346154741283
TEST_10567,0.24724074185723768
TEST_10568,0.013479409251822122
TEST_10569,0.19222258265959113
TEST_10570,0.14860601971151383
TEST_10571,0.06949234046337179
TEST_10572,0.4469217173573399
TEST_10573,0.2766232969084384
TEST_10574,0.291128325549248
TEST_10575,0.18348070150162346
TEST_10576,0.35511097864235774
