ID,probability
TEST_16843,0.358611
TEST_16844,0.39673474
TEST_16845,0.43307674
TEST_16846,0.3406529
TEST_16847,0.035125963
TEST_16848,0.27382267
TEST_16849,0.36520198
TEST_16850,0.27762604
TEST_16851,0.22349548
TEST_16852,0.18294443
TEST_16853,0.27863428
TEST_16854,0.00049573224
TEST_16855,0.15907824
TEST_16856,0.20839727
TEST_16857,0.34232655
TEST_16858,0.2890373
TEST_16859,0.1550398
TEST_16860,0.17363928
TEST_16861,0.36676157
TEST_16862,0.44713417
TEST_16863,0.22914822
TEST_16864,0.27992618
TEST_16865,0.41264707
TEST_16866,0.24849173
TEST_16867,0.38433036
TEST_16868,0.31458333
TEST_16869,0.0008970461
TEST_16870,0.26223463
TEST_16871,0.27914622
TEST_16872,0.17835227
TEST_16873,0.4568429
TEST_16874,0.33331478
TEST_16875,0.2447586
TEST_16876,0.3788281
TEST_16877,0.45307156
TEST_16878,0.22159462
TEST_16879,0.18467632
TEST_16880,0.23619886
TEST_16881,0.1866072
TEST_16882,0.1494425
TEST_16883,0.34819597
TEST_16884,0.3188722
TEST_16885,0.0003787417
TEST_16886,0.35683808
TEST_16887,0.525062
TEST_16888,0.4214653
TEST_16889,0.53763896
TEST_16890,0.20435362
TEST_16891,0.040213704
TEST_16892,0.26386067
TEST_16893,0.10483419
TEST_16894,0.4144599
TEST_16895,0.27322766
TEST_16896,0.42872366
TEST_16897,0.22410116
TEST_16898,0.3451139
TEST_16899,0.0003789208
TEST_16900,0.31076044
TEST_16901,0.35891226
TEST_16902,0.51127154
TEST_16903,0.11271142
TEST_16904,0.4820591
TEST_16905,0.0004170877
TEST_16906,0.21594894
TEST_16907,0.15150283
TEST_16908,0.6075081
TEST_16909,0.0006755167
TEST_16910,0.11266165
TEST_16911,0.5673647
TEST_16912,0.19939442
TEST_16913,0.16373345
TEST_16914,0.20727432
TEST_16915,0.27195102
TEST_16916,0.35831895
TEST_16917,0.19661748
TEST_16918,0.25572366
TEST_16919,0.3556676
TEST_16920,0.3788625
TEST_16921,0.11759183
TEST_16922,0.0007939788
TEST_16923,0.000356528
TEST_16924,0.00036632473
TEST_16925,0.32977086
TEST_16926,0.26858836
TEST_16927,0.5524763
TEST_16928,0.18674433
TEST_16929,0.3348642
TEST_16930,0.05836954
TEST_16931,0.09793946
TEST_16932,0.45038104
TEST_16933,0.6120387
TEST_16934,0.00078040577
TEST_16935,0.209038
TEST_16936,0.36082852
TEST_16937,0.213903
TEST_16938,0.21317577
TEST_16939,0.5435671
TEST_16940,0.00031105088
TEST_16941,0.0010052602
TEST_16942,0.3557481
TEST_16943,0.27558893
TEST_16944,0.29140973
TEST_16945,0.18272571
TEST_16946,0.16777588
TEST_16947,0.0030304845
TEST_16948,0.14460474
TEST_16949,0.2800163
TEST_16950,0.3016561
TEST_16951,0.21084812
TEST_16952,0.0006534704
TEST_16953,0.00016968914
TEST_16954,0.34093845
TEST_16955,0.070327386
TEST_16956,0.14106621
TEST_16957,0.31642154
TEST_16958,0.3219077
TEST_16959,0.3395722
TEST_16960,0.18780014
TEST_16961,0.40030298
TEST_16962,0.0021234641
TEST_16963,0.6043348
TEST_16964,0.35161147
TEST_16965,0.49431437
TEST_16966,0.34614092
TEST_16967,0.3376682
TEST_16968,0.3870416
TEST_16969,0.5039813
TEST_16970,0.26370093
TEST_16971,0.20626192
TEST_16972,0.35576758
TEST_16973,0.25310752
TEST_16974,0.15723096
TEST_16975,0.22608912
TEST_16976,0.4210304
TEST_16977,0.40348876
TEST_16978,0.3799731
TEST_16979,0.33104187
TEST_16980,0.07256668
TEST_16981,0.10146694
TEST_16982,0.53346854
TEST_16983,0.15236343
TEST_16984,0.00029805733
TEST_16985,0.28140798
TEST_16986,0.0005019849
TEST_16987,0.3146845
TEST_16988,0.4702028
TEST_16989,0.40743262
TEST_16990,0.00042386918
TEST_16991,0.26736405
TEST_16992,0.26984087
TEST_16993,0.48840466
TEST_16994,0.23427165
TEST_16995,0.33210403
TEST_16996,0.35196984
TEST_16997,0.25902697
TEST_16998,0.32081306
TEST_16999,0.15027411
TEST_17000,0.048390813
TEST_17001,0.2766542
TEST_17002,0.13459887
TEST_17003,0.49617368
TEST_17004,0.15574473
TEST_17005,0.48040944
TEST_17006,0.5412172
TEST_17007,0.2105179
TEST_17008,0.3467043
TEST_17009,0.028222255
TEST_17010,0.3978776
TEST_17011,0.2129013
TEST_17012,0.0005708187
TEST_17013,0.34643143
TEST_17014,0.4167179
TEST_17015,0.5003257
TEST_17016,0.00039026572
TEST_17017,0.3211099
TEST_17018,0.35694197
TEST_17019,0.45475814
TEST_17020,0.3496716
TEST_17021,0.3137394
TEST_17022,0.03035265
TEST_17023,0.39217973
TEST_17024,0.00047233503
TEST_17025,0.20495616
TEST_17026,0.0006706873
TEST_17027,0.037098534
TEST_17028,0.18741792
TEST_17029,0.05688811
TEST_17030,0.0014595238
TEST_17031,0.14769071
TEST_17032,0.51361215
TEST_17033,0.51269674
TEST_17034,0.00033852295
TEST_17035,0.51291704
TEST_17036,0.39494273
TEST_17037,0.32921484
TEST_17038,0.41356087
TEST_17039,0.11457909
TEST_17040,0.0009578851
TEST_17041,0.00081418816
TEST_17042,0.11904673
TEST_17043,0.39603743
TEST_17044,0.1269515
TEST_17045,0.0004585904
TEST_17046,0.28967258
TEST_17047,0.3617953
TEST_17048,0.13603348
TEST_17049,0.17658597
TEST_17050,0.33707497
TEST_17051,0.21885476
TEST_17052,0.38172346
TEST_17053,0.47417206
TEST_17054,0.35858905
TEST_17055,0.50887287
TEST_17056,0.00036965674
TEST_17057,0.20974222
TEST_17058,0.34181392
TEST_17059,0.35099635
TEST_17060,0.0016409375
TEST_17061,0.14363019
TEST_17062,0.1977285
TEST_17063,0.0005469692
TEST_17064,0.22278601
TEST_17065,0.3735413
TEST_17066,0.30674154
TEST_17067,0.2935216
TEST_17068,0.17661186
TEST_17069,0.31739986
TEST_17070,0.00037192984
TEST_17071,0.3653645
TEST_17072,0.26669207
TEST_17073,0.09089248
TEST_17074,0.19176894
TEST_17075,0.39317265
TEST_17076,0.46609443
TEST_17077,0.33543694
TEST_17078,0.5003958
TEST_17079,0.16877487
TEST_17080,0.24032451
TEST_17081,0.23832063
TEST_17082,0.00091017055
TEST_17083,0.20196332
TEST_17084,0.16455993
TEST_17085,0.08159496
TEST_17086,0.0007491009
TEST_17087,0.4151199
TEST_17088,0.0004683091
TEST_17089,0.1535115
TEST_17090,0.4000908
TEST_17091,0.0010589366
TEST_17092,0.22353388
TEST_17093,0.000418099
TEST_17094,0.06903174
TEST_17095,0.5359876
TEST_17096,0.28912085
TEST_17097,0.41991666
TEST_17098,0.0003188532
TEST_17099,0.31831372
TEST_17100,0.0003056466
TEST_17101,0.24870367
TEST_17102,0.16914228
TEST_17103,0.00038800415
TEST_17104,0.19326602
TEST_17105,0.000391996
TEST_17106,0.40866575
TEST_17107,0.22073816
TEST_17108,0.21321855
TEST_17109,0.055426035
TEST_17110,0.35976547
TEST_17111,0.50983226
TEST_17112,0.10423552
TEST_17113,0.0005536909
TEST_17114,0.5543036
TEST_17115,0.13726245
TEST_17116,0.14932114
TEST_17117,0.20884606
TEST_17118,0.28730094
TEST_17119,0.0005979574
TEST_17120,0.0009840853
TEST_17121,0.19509536
TEST_17122,0.3669535
TEST_17123,0.49320963
TEST_17124,0.30934355
TEST_17125,0.24001122
TEST_17126,0.25695115
TEST_17127,0.09924939
TEST_17128,0.32315814
TEST_17129,0.22560385
TEST_17130,0.46190822
TEST_17131,0.51848084
TEST_17132,0.14832923
TEST_17133,0.15302818
TEST_17134,0.19894104
TEST_17135,0.32311022
TEST_17136,0.40710536
TEST_17137,0.18350053
TEST_17138,0.42919105
TEST_17139,0.36980143
TEST_17140,0.32980335
TEST_17141,0.64051026
TEST_17142,0.30714524
TEST_17143,0.11774818
TEST_17144,0.34252098
TEST_17145,0.27668035
TEST_17146,0.00047057495
TEST_17147,0.4043438
TEST_17148,0.11280687
TEST_17149,0.4816445
TEST_17150,0.49140996
TEST_17151,0.35855758
TEST_17152,0.29508188
TEST_17153,0.00036476145
TEST_17154,0.22843392
TEST_17155,0.00032813443
TEST_17156,0.48952556
TEST_17157,0.11992448
TEST_17158,0.45142388
TEST_17159,0.00085030636
TEST_17160,0.33595574
TEST_17161,0.43419108
TEST_17162,0.39113948
TEST_17163,0.48503026
TEST_17164,0.28543276
TEST_17165,0.21728863
TEST_17166,0.0007868704
TEST_17167,0.35086772
TEST_17168,0.34767038
TEST_17169,0.39499068
TEST_17170,0.43842334
TEST_17171,0.25119078
TEST_17172,0.3584061
TEST_17173,0.35561508
TEST_17174,0.29056635
TEST_17175,0.30270895
TEST_17176,0.20182472
TEST_17177,0.00077266153
TEST_17178,0.0009088914
TEST_17179,0.4543323
TEST_17180,0.0004683613
TEST_17181,0.449841
TEST_17182,0.00041283097
TEST_17183,0.00033790598
TEST_17184,0.00048636296
TEST_17185,0.032857854
TEST_17186,0.1693788
TEST_17187,0.33748254
TEST_17188,0.00050371763
TEST_17189,0.0013236249
TEST_17190,0.0011298642
TEST_17191,0.30991757
TEST_17192,0.5856371
TEST_17193,0.25302094
TEST_17194,0.47638077
TEST_17195,0.5340601
TEST_17196,0.23063563
TEST_17197,0.48160967
TEST_17198,0.00039280346
TEST_17199,0.0007023066
TEST_17200,0.4881874
TEST_17201,0.44532493
TEST_17202,0.2668082
TEST_17203,0.053303104
TEST_17204,0.23443113
TEST_17205,0.39352196
TEST_17206,0.0005526975
TEST_17207,0.4184188
TEST_17208,0.40399423
TEST_17209,0.45865142
TEST_17210,0.21305007
TEST_17211,0.4688534
TEST_17212,0.230934
TEST_17213,0.38629448
TEST_17214,0.0005130512
TEST_17215,0.48242253
TEST_17216,0.3322072
TEST_17217,0.24157022
TEST_17218,0.50933796
TEST_17219,0.14476047
TEST_17220,0.6265009
TEST_17221,0.00083066814
TEST_17222,0.52033687
TEST_17223,0.3130822
TEST_17224,0.0006021561
TEST_17225,0.21796355
TEST_17226,0.42136294
TEST_17227,0.42545652
TEST_17228,0.26132128
TEST_17229,0.41504702
TEST_17230,0.0014993758
TEST_17231,0.05841377
TEST_17232,0.10756775
TEST_17233,0.24246709
TEST_17234,0.0003457008
TEST_17235,0.40151626
TEST_17236,0.26992437
TEST_17237,0.17476979
TEST_17238,0.46633813
TEST_17239,0.048826985
TEST_17240,0.13346203
TEST_17241,0.23706818
TEST_17242,0.45118216
TEST_17243,0.3434165
TEST_17244,0.39027986
TEST_17245,0.0006807379
TEST_17246,0.40468216
TEST_17247,0.6362674
TEST_17248,0.19373186
TEST_17249,0.29699785
TEST_17250,0.15412444
TEST_17251,0.3967446
TEST_17252,0.63504404
TEST_17253,0.0003441123
TEST_17254,0.46396163
TEST_17255,0.14303279
TEST_17256,0.25258002
TEST_17257,0.19813189
TEST_17258,0.37915018
TEST_17259,0.28520516
TEST_17260,0.018773654
TEST_17261,0.00034937946
TEST_17262,0.24262951
TEST_17263,0.31963935
TEST_17264,0.536766
TEST_17265,0.46260363
TEST_17266,0.35445032
TEST_17267,0.37888083
TEST_17268,0.09777995
TEST_17269,0.23361667
TEST_17270,0.305781
TEST_17271,0.45928404
TEST_17272,0.00042671786
TEST_17273,0.17974427
TEST_17274,0.24967112
TEST_17275,0.5893675
TEST_17276,0.55314225
TEST_17277,0.050537158
TEST_17278,0.23229882
TEST_17279,0.24930872
TEST_17280,0.13292113
TEST_17281,0.22101144
TEST_17282,0.3545559
TEST_17283,0.34013477
TEST_17284,0.2539842
TEST_17285,0.18426315
TEST_17286,0.12540153
TEST_17287,0.41462702
TEST_17288,0.2039971
TEST_17289,0.00042294752
TEST_17290,0.124860995
TEST_17291,0.00034519972
TEST_17292,0.14665033
TEST_17293,0.3210551
TEST_17294,0.36967477
TEST_17295,0.69359785
TEST_17296,0.0003376271
TEST_17297,0.10757441
TEST_17298,0.00037094523
TEST_17299,0.22677146
TEST_17300,0.23158766
TEST_17301,0.00093005155
TEST_17302,0.300547
TEST_17303,0.3997916
TEST_17304,0.0088643525
TEST_17305,0.35546452
TEST_17306,0.45185477
TEST_17307,0.46932682
TEST_17308,0.12812628
TEST_17309,0.30509558
TEST_17310,0.4130017
TEST_17311,0.30542865
TEST_17312,0.33357787
TEST_17313,0.08390246
TEST_17314,0.46291485
TEST_17315,0.08333677
TEST_17316,0.39181915
TEST_17317,0.4386535
TEST_17318,0.36461094
TEST_17319,0.15069854
TEST_17320,0.16585031
TEST_17321,0.14586277
TEST_17322,0.30987054
TEST_17323,0.39081317
TEST_17324,0.21087217
TEST_17325,0.17695338
TEST_17326,0.22412688
TEST_17327,0.33285385
TEST_17328,0.23612477
TEST_17329,0.00074634113
TEST_17330,0.043436952
TEST_17331,0.4003293
TEST_17332,0.3076327
TEST_17333,0.3653367
TEST_17334,0.34528765
TEST_17335,0.4060449
TEST_17336,0.39801624
TEST_17337,0.15740845
TEST_17338,0.4795221
TEST_17339,0.39071614
TEST_17340,0.28640124
TEST_17341,0.25043583
TEST_17342,0.45020044
TEST_17343,0.3453706
TEST_17344,0.070845135
TEST_17345,0.053349663
TEST_17346,0.358867
TEST_17347,0.14814834
TEST_17348,0.00062145916
TEST_17349,0.40108985
TEST_17350,0.43385324
TEST_17351,0.15272011
TEST_17352,0.2623497
TEST_17353,0.34852907
TEST_17354,0.19383073
TEST_17355,0.32920194
TEST_17356,0.00043222687
TEST_17357,0.25733966
TEST_17358,0.024214646
TEST_17359,0.15310092
TEST_17360,0.2619632
TEST_17361,0.14704317
TEST_17362,0.18355605
TEST_17363,0.38758975
TEST_17364,0.20734811
TEST_17365,0.0004528966
TEST_17366,0.13632338
TEST_17367,0.3135107
TEST_17368,0.24435663
TEST_17369,0.0008136213
TEST_17370,0.1494575
TEST_17371,0.50452304
TEST_17372,0.48525774
TEST_17373,0.23009615
TEST_17374,0.0014253856
TEST_17375,0.47855568
TEST_17376,0.422352
TEST_17377,0.0008105067
TEST_17378,0.3985887
TEST_17379,0.0003391679
TEST_17380,0.14068279
TEST_17381,0.2898122
TEST_17382,0.2597023
TEST_17383,0.10678643
TEST_17384,0.4007529
TEST_17385,0.25815335
TEST_17386,0.4351903
TEST_17387,0.33125725
TEST_17388,0.53633124
TEST_17389,0.00021988836
TEST_17390,0.32271448
TEST_17391,0.10568495
TEST_17392,0.22100787
TEST_17393,0.43447518
TEST_17394,0.35821173
TEST_17395,0.06439511
TEST_17396,0.32533535
TEST_17397,0.21199872
TEST_17398,0.00055032515
TEST_17399,0.26405138
TEST_17400,0.00041620497
TEST_17401,0.28309298
TEST_17402,0.19293691
TEST_17403,0.158641
TEST_17404,0.4564075
TEST_17405,0.00081480213
TEST_17406,0.44824043
TEST_17407,0.00058167044
TEST_17408,0.43559435
TEST_17409,0.25069994
TEST_17410,0.27933693
TEST_17411,0.05721782
TEST_17412,0.3062234
TEST_17413,0.45972624
TEST_17414,0.6230835
TEST_17415,0.23247989
TEST_17416,0.15621223
TEST_17417,0.23953764
TEST_17418,0.35153744
TEST_17419,0.4196554
TEST_17420,0.131277
TEST_17421,0.00059566024
TEST_17422,0.23781396
TEST_17423,0.2884627
TEST_17424,0.13033761
TEST_17425,0.17119771
TEST_17426,0.2265992
TEST_17427,0.31706282
TEST_17428,0.34628874
TEST_17429,0.43980864
TEST_17430,0.00036387268
TEST_17431,0.2796188
TEST_17432,0.397169
TEST_17433,0.59040195
TEST_17434,0.30096745
TEST_17435,0.26483253
TEST_17436,0.2913832
TEST_17437,0.3861674
TEST_17438,0.12948045
TEST_17439,0.2210675
TEST_17440,0.5228006
TEST_17441,0.05028427
TEST_17442,0.112017825
TEST_17443,0.19829604
TEST_17444,0.29479563
TEST_17445,0.24861671
TEST_17446,0.37443292
TEST_17447,0.3251045
TEST_17448,0.297692
TEST_17449,0.19725882
TEST_17450,0.26873302
TEST_17451,0.20903687
TEST_17452,0.29960892
TEST_17453,0.306037
TEST_17454,0.29654613
TEST_17455,0.28039128
TEST_17456,0.20144294
TEST_17457,0.22855166
TEST_17458,0.101836175
TEST_17459,0.3333274
TEST_17460,0.48205206
TEST_17461,0.00038516612
TEST_17462,0.0006699769
TEST_17463,0.35594237
TEST_17464,0.22782154
TEST_17465,0.46208438
TEST_17466,0.05001246
TEST_17467,0.50748724
TEST_17468,0.22223668
TEST_17469,0.18313566
TEST_17470,0.0015803215
TEST_17471,0.23943773
TEST_17472,0.5264729
TEST_17473,0.32321143
TEST_17474,0.26833612
TEST_17475,0.25731665
TEST_17476,0.46390805
TEST_17477,0.26942095
TEST_17478,0.49497613
TEST_17479,0.14357905
TEST_17480,0.43194044
TEST_17481,0.35241988
TEST_17482,0.30486953
TEST_17483,0.40104604
TEST_17484,0.27494183
TEST_17485,0.38253853
TEST_17486,0.16566725
TEST_17487,0.323795
TEST_17488,0.25463045
TEST_17489,0.16812603
TEST_17490,0.3267618
TEST_17491,0.3514124
TEST_17492,0.32824162
TEST_17493,0.5202494
TEST_17494,0.23317078
TEST_17495,0.0005770095
TEST_17496,0.31828323
TEST_17497,0.35803044
TEST_17498,0.17687403
TEST_17499,0.0006902365
TEST_17500,0.150925
TEST_17501,0.0009157447
TEST_17502,0.4045518
TEST_17503,0.4281139
TEST_17504,0.22372657
TEST_17505,0.35535365
TEST_17506,0.57683086
TEST_17507,0.23091993
TEST_17508,0.25486004
TEST_17509,0.23629056
TEST_17510,0.21325862
TEST_17511,0.00089476525
TEST_17512,0.35711384
TEST_17513,0.00039462847
TEST_17514,0.20380268
TEST_17515,0.24888971
TEST_17516,0.0003226305
TEST_17517,0.09717911
TEST_17518,0.0003673144
TEST_17519,0.20518886
TEST_17520,0.391557
TEST_17521,0.31507698
TEST_17522,0.35612088
TEST_17523,0.3336731
TEST_17524,0.50070417
TEST_17525,0.3766048
TEST_17526,0.25074887
TEST_17527,0.43458083
TEST_17528,0.3484591
TEST_17529,0.13855276
TEST_17530,0.00033867225
TEST_17531,0.2723431
TEST_17532,0.5367257
TEST_17533,0.33590114
TEST_17534,0.3467598
TEST_17535,0.2249233
TEST_17536,0.057570174
TEST_17537,0.43464327
TEST_17538,0.196316
TEST_17539,0.21337445
TEST_17540,0.3868146
TEST_17541,0.14602426
TEST_17542,0.3634394
TEST_17543,0.53844094
TEST_17544,0.27793583
TEST_17545,0.37149802
TEST_17546,0.33093217
TEST_17547,0.09455244
TEST_17548,0.4485809
TEST_17549,0.0004900484
TEST_17550,0.112073064
TEST_17551,0.30959168
TEST_17552,0.50824803
TEST_17553,0.17338665
TEST_17554,0.29501328
TEST_17555,0.25901297
TEST_17556,0.30889595
TEST_17557,0.29116622
TEST_17558,0.17345029
TEST_17559,0.06939616
TEST_17560,0.0452486
TEST_17561,0.00036932723
TEST_17562,0.27721632
TEST_17563,0.17077443
TEST_17564,0.5880282
TEST_17565,0.15214887
TEST_17566,0.5367973
TEST_17567,0.48619926
TEST_17568,0.25818422
TEST_17569,0.3600457
TEST_17570,0.23164509
TEST_17571,0.2669352
TEST_17572,0.54793316
TEST_17573,0.37892124
TEST_17574,0.31067732
TEST_17575,0.3348521
TEST_17576,0.16713056
TEST_17577,0.43702495
TEST_17578,0.1670404
TEST_17579,0.52714914
TEST_17580,0.0022377041
TEST_17581,0.265578
TEST_17582,0.29803202
TEST_17583,0.5525354
TEST_17584,0.31979704
TEST_17585,0.31180963
TEST_17586,0.09640167
TEST_17587,0.07520568
TEST_17588,0.16826336
TEST_17589,0.19937979
TEST_17590,0.4437887
TEST_17591,0.17878431
TEST_17592,0.48215336
TEST_17593,0.19423853
TEST_17594,0.15324895
TEST_17595,0.36327893
TEST_17596,0.49370256
TEST_17597,0.104070656
TEST_17598,0.00039207074
TEST_17599,0.615635
TEST_17600,0.26002222
TEST_17601,0.4764274
TEST_17602,0.3339822
TEST_17603,0.00026217432
TEST_17604,0.21681955
TEST_17605,0.44324765
TEST_17606,0.32239062
TEST_17607,0.28601307
TEST_17608,0.32405007
TEST_17609,0.39173236
TEST_17610,0.30170316
TEST_17611,0.49605983
TEST_17612,0.23105441
TEST_17613,0.47152176
TEST_17614,0.37884626
TEST_17615,0.49143547
TEST_17616,0.00038207442
TEST_17617,0.5101893
TEST_17618,0.34635857
TEST_17619,0.47913942
TEST_17620,0.34603587
TEST_17621,0.00044470985
TEST_17622,0.1707441
TEST_17623,0.21727705
TEST_17624,0.05238809
TEST_17625,0.00035807016
TEST_17626,0.0003932836
TEST_17627,0.000485904
TEST_17628,0.24117307
TEST_17629,0.32013205
TEST_17630,0.0539762
TEST_17631,0.2522655
TEST_17632,0.23577122
TEST_17633,0.45227653
TEST_17634,0.0003186159
TEST_17635,0.1624515
TEST_17636,0.41969582
TEST_17637,0.44666848
TEST_17638,0.17202412
TEST_17639,0.5068755
TEST_17640,0.5221424
TEST_17641,0.2725101
TEST_17642,0.3174386
TEST_17643,0.5224553
TEST_17644,0.44991034
TEST_17645,0.3191204
TEST_17646,0.0005521218
TEST_17647,0.16918087
TEST_17648,0.24964769
TEST_17649,0.21393567
TEST_17650,0.26884913
TEST_17651,0.27752924
TEST_17652,0.52074707
TEST_17653,0.3315942
TEST_17654,0.38533655
TEST_17655,0.40962863
TEST_17656,0.2851368
TEST_17657,0.03763561
TEST_17658,0.5485809
TEST_17659,0.3584061
TEST_17660,0.36965814
TEST_17661,0.35202914
TEST_17662,0.1358439
TEST_17663,0.36279318
TEST_17664,0.0008256064
TEST_17665,0.23066828
TEST_17666,0.0007613432
TEST_17667,0.03835325
TEST_17668,0.3202382
TEST_17669,0.40264934
TEST_17670,0.0004077402
TEST_17671,0.33042848
TEST_17672,0.28275412
TEST_17673,0.41673243
TEST_17674,0.44185814
TEST_17675,0.38601807
TEST_17676,0.23740266
TEST_17677,0.33233005
TEST_17678,0.5684918
TEST_17679,0.5999718
TEST_17680,0.32164946
TEST_17681,0.41594675
TEST_17682,0.4844913
TEST_17683,0.35217112
TEST_17684,0.18936709
TEST_17685,0.31567726
TEST_17686,0.22277406
TEST_17687,0.12750135
TEST_17688,0.32046586
TEST_17689,0.23599619
TEST_17690,0.0005808339
TEST_17691,0.42103878
TEST_17692,0.0003321692
TEST_17693,0.23352082
TEST_17694,0.3148742
TEST_17695,0.40436286
TEST_17696,0.00037731425
TEST_17697,0.37613952
TEST_17698,0.115730606
TEST_17699,0.23138973
TEST_17700,0.2665218
TEST_17701,0.35873833
TEST_17702,0.43383986
TEST_17703,0.19786434
TEST_17704,0.24973576
TEST_17705,0.0005418822
TEST_17706,0.00046687055
TEST_17707,0.32675025
TEST_17708,0.23369685
TEST_17709,0.0008710091
TEST_17710,0.0022302438
TEST_17711,0.10073765
TEST_17712,0.58251166
TEST_17713,0.45673645
TEST_17714,0.44260353
TEST_17715,0.50696295
TEST_17716,0.3599771
TEST_17717,0.09217666
TEST_17718,0.5798846
TEST_17719,0.22120406
TEST_17720,0.30097017
TEST_17721,0.28942543
TEST_17722,0.097795494
TEST_17723,0.05120055
TEST_17724,0.11342078
TEST_17725,0.26449263
TEST_17726,0.44334418
TEST_17727,0.25033867
TEST_17728,0.22598396
TEST_17729,0.28408372
TEST_17730,0.09150252
TEST_17731,0.1680898
TEST_17732,0.37299365
TEST_17733,0.2532564
TEST_17734,0.33389556
TEST_17735,0.36109763
TEST_17736,0.14807428
TEST_17737,0.22381334
TEST_17738,0.0011353267
TEST_17739,0.06774754
TEST_17740,0.0003487229
TEST_17741,0.1695014
TEST_17742,0.15195568
TEST_17743,0.18157986
TEST_17744,0.0007953122
TEST_17745,0.16605715
TEST_17746,0.15625736
TEST_17747,0.28239352
TEST_17748,0.0005214591
TEST_17749,0.5530298
TEST_17750,0.0012795005
TEST_17751,0.26945114
TEST_17752,0.15686603
TEST_17753,0.0009897618
TEST_17754,0.48050797
TEST_17755,0.4190013
TEST_17756,0.15408972
TEST_17757,0.0003621408
TEST_17758,0.5548433
TEST_17759,0.3687265
TEST_17760,0.46291894
TEST_17761,0.00035932995
TEST_17762,0.28833333
TEST_17763,0.29061183
TEST_17764,0.010137563
TEST_17765,0.26543954
TEST_17766,0.19351353
TEST_17767,0.14636686
TEST_17768,0.1978489
TEST_17769,0.35163713
TEST_17770,0.2824105
TEST_17771,0.34748322
TEST_17772,0.29570168
TEST_17773,0.16933423
TEST_17774,0.27755615
TEST_17775,0.12615964
TEST_17776,0.20885016
TEST_17777,0.14636648
TEST_17778,0.30936834
TEST_17779,0.1054243
TEST_17780,0.3758213
TEST_17781,0.5396167
TEST_17782,0.4254657
TEST_17783,0.27897605
TEST_17784,0.32795563
TEST_17785,0.00043590326
TEST_17786,0.38804466
TEST_17787,0.4556407
TEST_17788,0.17107573
TEST_17789,0.00033800182
TEST_17790,0.5584996
TEST_17791,0.41264707
TEST_17792,0.40766668
TEST_17793,0.45407408
TEST_17794,0.21842712
TEST_17795,0.110526204
TEST_17796,0.30965886
TEST_17797,0.40446448
TEST_17798,0.18052271
TEST_17799,0.0003537612
TEST_17800,0.08716274
TEST_17801,0.46613654
TEST_17802,0.0006733532
TEST_17803,0.00045923606
TEST_17804,0.1682361
TEST_17805,0.31556717
TEST_17806,0.4396029
TEST_17807,0.5261359
TEST_17808,0.3456964
TEST_17809,0.24880908
TEST_17810,0.4634206
TEST_17811,0.051785026
TEST_17812,0.40058267
TEST_17813,0.2668182
TEST_17814,0.00057060417
TEST_17815,0.036436144
TEST_17816,0.14434594
TEST_17817,0.3397001
TEST_17818,0.32304883
TEST_17819,0.00037909733
TEST_17820,0.00036734028
TEST_17821,0.22768958
TEST_17822,0.42879504
TEST_17823,0.28118223
TEST_17824,0.00052903657
TEST_17825,0.24964198
TEST_17826,0.31368312
TEST_17827,0.00091531593
TEST_17828,0.0002894433
TEST_17829,0.4951664
TEST_17830,0.30755714
TEST_17831,0.154458
TEST_17832,0.32811338
TEST_17833,0.51105183
TEST_17834,0.2346143
TEST_17835,0.32547107
TEST_17836,0.1367778
TEST_17837,0.20594132
TEST_17838,0.10393848
TEST_17839,0.55883414
TEST_17840,0.0008399696
TEST_17841,0.40093058
TEST_17842,0.28581536
TEST_17843,0.29650468
TEST_17844,0.48687083
TEST_17845,0.1041381
TEST_17846,0.00037383946
TEST_17847,0.34774002
TEST_17848,0.32912117
TEST_17849,0.42124698
TEST_17850,0.4659847
TEST_17851,0.39278942
TEST_17852,0.4774085
TEST_17853,0.20764527
TEST_17854,0.5013586
TEST_17855,0.4768897
TEST_17856,0.4493146
TEST_17857,0.3759925
TEST_17858,0.49340597
TEST_17859,0.4077832
TEST_17860,0.00037985647
TEST_17861,0.27501118
TEST_17862,0.00072237704
TEST_17863,0.0036983748
TEST_17864,0.21926299
TEST_17865,0.0005319478
TEST_17866,0.09619122
TEST_17867,0.42145544
TEST_17868,0.00035849714
TEST_17869,0.0002611502
TEST_17870,0.05601518
TEST_17871,0.42214003
TEST_17872,0.49639365
TEST_17873,0.43530312
TEST_17874,0.42647108
TEST_17875,0.0007137991
TEST_17876,0.2783018
TEST_17877,0.52915084
TEST_17878,0.31815627
TEST_17879,0.43305296
TEST_17880,0.23235385
TEST_17881,0.40797645
TEST_17882,0.49929225
TEST_17883,0.2861631
TEST_17884,0.00063052704
TEST_17885,0.28260282
TEST_17886,0.2833296
TEST_17887,0.060373515
TEST_17888,0.28037423
TEST_17889,0.15069476
TEST_17890,0.30379316
TEST_17891,0.336626
TEST_17892,0.21039678
TEST_17893,0.41514271
TEST_17894,0.21606073
TEST_17895,0.27703282
TEST_17896,0.001007166
TEST_17897,0.00042695508
TEST_17898,0.2771847
TEST_17899,0.00031654825
TEST_17900,0.0005982661
TEST_17901,0.45922178
TEST_17902,0.43188834
TEST_17903,0.2664125
TEST_17904,0.2611557
TEST_17905,0.40473068
TEST_17906,0.3529747
TEST_17907,0.11525103
TEST_17908,0.21049929
